date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-08-09,4,BUY,335839555,CA58504D1006,LABS,335839555,CAD,7.17,0.013020628471238435,0.3496801705756929,3446617.0009999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-13,67,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,36.3493,0.01098647925717952,-0.1848336327108887,20159293.49129,SELL_THRESHOLD_OR_INVALID
2019-08-13,67,BUY,35156787,GB0004915632,KIE,35156787,GBP,134.5,0.01097549277792234,0.5903482314230875,101898825.726,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-14,5,SELL,70278395,NO0010196140,NAS,70278395,NOK,1512.0027,0.015047364207005358,-0.2174392935982341,24278566.912244998,SELL_THRESHOLD_OR_INVALID
2019-08-14,57,SELL,13891713,DE0005550636,DRW3,13891713,EUR,40.0,0.006566803427714613,-0.18737672583826426,1115635.3375,SELL_THRESHOLD_OR_INVALID
2019-08-14,5,BUY,70715550,AU000000PNR8,PNR,70715550,AUD,3.91,0.015032316842798352,0.5,1373351.6682499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-14,57,BUY,39966422,CA1375761048,CFP,39966422,CAD,15.24,0.006560236624286899,0.48828125,9343574.3755,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-15,52,SELL,60215826,GB00B63QSB39,GRG,60215826,GBP,2010.0,0.012954774193548386,-0.19547657512116312,983012982.2,SELL_THRESHOLD_OR_INVALID
2019-08-15,93,SELL,144213889,JP3389660006,6740,144213889,JPY,63.0,0.010725808533275578,-0.1842105263157895,787398410.0,SELL_THRESHOLD_OR_INVALID
2019-08-15,52,BUY,370757467,US22788C1053,CRWD,370757467,USD,23.425,0.012941819419354838,0.32282685512367504,5988760.9005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-15,93,BUY,274144952,US1468691027,CVNA,274144952,USD,15.784,0.010715082724742302,0.30612582781456954,2743566.9951,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-16,70,SELL,179250385,AU000000APX3,APX,179250385,AUD,20.9549,0.014421687770398733,-0.20200444207859913,20388682.70764,SELL_THRESHOLD_OR_INVALID
2019-08-16,78,SELL,52164436,DE000A0DJ6J9,S92,52164436,EUR,20.18,0.007306943661529423,-0.1756180733162831,2602986.678,SELL_THRESHOLD_OR_INVALID
2019-08-16,70,BUY,13636313,DE0005677108,ELG,13636313,EUR,27.16,0.014407266082628335,0.3432835820895521,1001659.576,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-16,78,BUY,14017648,JP3118000003,7936,14017648,JPY,363.75,0.007299636717867894,0.32625994694960214,2780193380.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-19,0,SELL,292735630,CA2960061091,ERO,292735630,CAD,20.46,0.00595176543518341,-0.18123752495009982,4917996.0725,SELL_THRESHOLD_OR_INVALID
2019-08-19,0,BUY,80938165,GB0000667013,AVON,80938165,GBP,1694.0,0.005945813669748226,0.2951334379905808,21183893.6,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-20,59,SELL,325536278,CA94947L1022,WELL,325536278,CAD,1.64,0.011645444813977916,-0.018181818181818077,958469.6730000001,SELL_THRESHOLD_OR_INVALID
2019-08-20,59,BUY,14019244,JP3218900003,9697,14019244,JPY,724.25,0.011633799369163937,0.3109396277802996,2696012365.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-22,58,SELL,140078900,DK0060497295,MATAS,140078900,DKK,57.4,0.007748999999999996,-0.19532324621733155,5073150.835,SELL_THRESHOLD_OR_INVALID
2019-08-22,58,BUY,326398585,US7223041028,PDD,326398585,USD,30.59,0.007741250999999997,0.45550239234449785,1845449.3975000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-23,40,SELL,129385962,GB0001771426,ACSO,129385962,GBP,906.216,0.0037563624409576463,-0.17194570135746612,512891.81232,SELL_THRESHOLD_OR_INVALID
2019-08-23,47,SELL,14015366,JP3271600003,4023,14015366,JPY,1916.6667,0.007215199536725141,-0.19749654801812877,888261300.3404999,SELL_THRESHOLD_OR_INVALID
2019-08-23,95,SELL,56238411,AU000000BRG2,BRG,56238411,AUD,15.68,0.008851709127592814,-0.18534031413612573,6041772.14,SELL_THRESHOLD_OR_INVALID
2019-08-23,40,BUY,374674817,NO0010159684,MEDI,374674817,NOK,175.0,0.0037526060785166887,0.3779527559055118,1716171.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-23,47,BUY,332109293,CA16106R1091,CWEB,332109293,CAD,23.88,0.007207984337188416,0.3368700265251987,20834730.0185,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-23,95,BUY,182056846,US8190471016,SHAK,182056846,USD,97.6,0.008842857418465222,0.3248023583009516,1000798.1184999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,24,SELL,224132566,GB00BYV81293,STX,224132566,GBP,168.9772,0.0059093754960135424,-0.07142861003333045,300810.79935,SELL_THRESHOLD_OR_INVALID
2019-08-27,26,SELL,361181057,US98980L1017,ZM,361181057,USD,91.74,0.01137329046495412,-0.04067655909515411,879627.9119999999,SELL_THRESHOLD_OR_INVALID
2019-08-27,43,SELL,44202371,AU000000KAR6,KAR,44202371,AUD,1.129,0.008346474633499561,-0.2674329501915709,2244139.221725,SELL_THRESHOLD_OR_INVALID
2019-08-27,48,SELL,15130059,US6903701018,BBBY,15130059,USD,15.3763,0.005737314744414447,-0.2347331411929804,1152719.270275,SELL_THRESHOLD_OR_INVALID
2019-08-27,24,BUY,47419140,JP3127700007,4563,47419140,JPY,780.0,0.005903466120517529,0.4738510301109351,2615634405.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,26,BUY,275582616,CA75601Y1007,REAL,275582616,CAD,10.25,0.011361917174489165,0.30641025641025643,3053572.5864999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,43,BUY,131085824,JP3104960004,6071,131085824,JPY,1205.0,0.008338128158866061,0.2842920353982301,368318825.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,48,BUY,14030834,JP3125800007,2815,14030834,JPY,8510.0,0.005731577429670033,0.2548148148148148,1232145400.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,4,SELL,335839555,CA58504D1006,LABS,335839555,CAD,4.74,0.008599171711954883,-0.17527675276752774,6774095.233499999,SELL_THRESHOLD_OR_INVALID
2019-08-28,95,SELL,182056846,US8190471016,SHAK,182056846,USD,99.9,0.009042193182874704,0.29536197608724213,994573.1645,SELL_THRESHOLD_OR_INVALID
2019-08-28,4,BUY,36839782,DE000A0JBPG2,PNE3,36839782,EUR,3.5,0.008590572540242928,0.21179815209665964,1718403.6467999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,95,BUY,39914098,DE000KC01000,KCO,39914098,EUR,5.265,0.009033150989691829,0.21070615034168583,6045005.611,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-30,21,SELL,51819890,JP3686150008,8518,51819890,JPY,214.0,0.009126756172317452,-0.21705426356589153,26310980.0,SELL_THRESHOLD_OR_INVALID
2019-08-30,24,SELL,47419140,JP3127700007,4563,47419140,JPY,607.0,0.0045895135015628025,-0.21015514809590974,4061914030.0,SELL_THRESHOLD_OR_INVALID
2019-08-30,49,SELL,790430511,CA1208313009,BU,790430511,CAD,22.68,0.01277711926573309,-0.17575757575757578,1086547.2744,SELL_THRESHOLD_OR_INVALID
2019-08-30,21,BUY,98339137,CA27887W1005,EOG,98339137,CAD,2.52,0.009117629416145134,1.1176470588235294,1030329.8905000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-30,24,BUY,139463006,GB00BFD3VF20,80M,139463006,GBP,8.75,0.00458492398806124,0.3363636363636364,4564657.407,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-30,49,BUY,6437,US87612E1064,TGT,6437,USD,106.95,0.012764342146467357,0.3047688211086903,6852855.4459999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,5,SELL,70715550,AU000000PNR8,PNR,70715550,AUD,3.655,0.014037896404697579,0.1578947368421053,991475.22825,SELL_THRESHOLD_OR_INVALID
2019-09-02,47,SELL,332109293,CA16106R1091,CWEB,332109293,CAD,21.95,0.006618804059676902,-0.22190712513293165,17019523.8595,SELL_THRESHOLD_OR_INVALID
2019-09-02,70,SELL,13636313,DE0005677108,ELG,13636313,EUR,24.44,0.012951453220779712,0.05555555555555558,926128.858,SELL_THRESHOLD_OR_INVALID
2019-09-02,5,BUY,32098986,JP3167500002,8848,32098986,JPY,293.0,0.014023858508292882,0.32272727272727275,1626909780.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,47,BUY,182056846,US8190471016,SHAK,182056846,USD,99.16,0.006612185255617225,0.31337748344370864,1003024.4710000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,70,BUY,55693147,JP3386410009,6632,55693147,JPY,305.0,0.012938501767558933,0.2749999999999999,1074105170.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-03,47,SELL,182056846,US8190471016,SHAK,182056846,USD,97.23,0.006477005542872723,0.3230153435623748,953223.9435,SELL_THRESHOLD_OR_INVALID
2019-09-03,47,BUY,44480759,AU000000NAN9,NAN,44480759,AUD,6.78,0.0064705285373298504,0.37826961770623746,10739987.114,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-04,28,SELL,1254713,FR0000031577,VIRP,1254713,EUR,172.6,0.012449771784176382,0.016726403823177804,988187.85,SELL_THRESHOLD_OR_INVALID
2019-09-04,28,BUY,175593746,AU000000PNV0,PNV,175593746,AUD,2.15,0.012437322012392206,0.5874125874125875,6991475.54075,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-05,53,SELL,14065384,AU000000RSG6,RSG,14065384,AUD,1.4426,0.008628222629364567,-0.22087983530176625,18541361.77327,SELL_THRESHOLD_OR_INVALID
2019-09-05,53,BUY,257677602,BMG1738J1247,BWO,257677602,NOK,52.587,0.008619594406735202,0.4383540015677758,46171157.554895,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-06,30,SELL,105368327,US29355A1079,ENPH,105368327,USD,25.25,0.007419464629915875,-0.1922102596580113,1387243.5219999999,SELL_THRESHOLD_OR_INVALID
2019-09-06,30,BUY,228870348,AU000000WTC3,WTC,228870348,AUD,38.09,0.007412045165285959,0.41398653702318633,28758539.148500003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-09,52,SELL,370757467,US22788C1053,CRWD,370757467,USD,16.8,0.009272364724820325,-0.2021052631578948,4520455.971875,SELL_THRESHOLD_OR_INVALID
2019-09-09,52,BUY,239684109,AU000000KGN2,KGN,239684109,AUD,6.77,0.009263092360095504,0.3412228796844181,4602629.791999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,7,SELL,83002563,AU000000DDR5,DDR,83002563,AUD,7.2,0.014966931364152829,0.15867768595041332,974592.3115000001,SELL_THRESHOLD_OR_INVALID
2019-09-11,38,SELL,248755440,US88339J1051,TTD,248755440,USD,21.42,0.00648795385622093,-0.2105283018867925,2333509.2776,SELL_THRESHOLD_OR_INVALID
2019-09-11,73,SELL,272356196,US6792951054,OKTA,272356196,USD,108.15,0.012178605422069833,-0.19678533874117465,2452756.328,SELL_THRESHOLD_OR_INVALID
2019-09-11,87,SELL,44204765,AU000000PRU3,PRU,44204765,AUD,0.685,0.005269977676307239,-0.22857142857142854,6980370.438000001,SELL_THRESHOLD_OR_INVALID
2019-09-11,7,BUY,292078910,DE000A2E4LE9,VOTR,292078910,EUR,8.08,0.014951964432788676,0.5437062937062938,1135629.0055000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,38,BUY,249850033,US67059N1081,NTNX,249850033,USD,27.5,0.0064814659023647095,0.427807486631016,1047379.0055,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,73,BUY,137913657,BMG671801022,ODL,137913657,NOK,25.2822,0.012166426816647763,0.3545433689962252,4668801.582975,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,87,BUY,557680551,AU0000218307,ZIP,557680551,AUD,3.79,0.005264707698630931,0.31418918918918926,12513962.48,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,99,SELL,173949754,JP3130830007,9517,173949754,JPY,1083.0,0.007415048547944521,-0.18140589569161003,731591350.0,SELL_THRESHOLD_OR_INVALID
2019-09-16,99,BUY,4344629,DE0006450000,LPK,4344629,EUR,10.76,0.0074076334993965764,0.5665722379603402,1124583.431,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-17,75,SELL,14063763,AU000000HSN3,HSN,14063763,AUD,3.23,0.003166102412910244,-0.18891687657430734,1684961.5705,SELL_THRESHOLD_OR_INVALID
2019-09-17,75,BUY,14061804,AU000000ALK9,ALK,14061804,AUD,0.6063,0.0031629363104973334,0.6666666666666665,1945483.51235,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-19,7,SELL,292078910,DE000A2E4LE9,VOTR,292078910,EUR,7.82,0.014456366027542451,0.12554112554112562,866788.4830000002,SELL_THRESHOLD_OR_INVALID
2019-09-19,83,SELL,169544810,US4435731009,HUBS,169544810,USD,161.82,0.010191538267557688,-0.1831211787110354,1761293.7705,SELL_THRESHOLD_OR_INVALID
2019-09-19,7,BUY,44203004,AU000000MSB8,MSB,44203004,AUD,1.9057,0.014441909661514908,0.47916208891818646,2599486.004285,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-19,83,BUY,29308796,US0042251084,ACAD,29308796,USD,41.7,0.01018134672929013,0.43682065217391286,1066848.6524999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,21,SELL,98339137,CA27887W1005,EOG,98339137,CAD,2.6,0.009397670891069593,0.11020408163265305,984329.2789999999,SELL_THRESHOLD_OR_INVALID
2019-09-23,41,SELL,290651477,US77543R1023,ROKU,290651477,USD,108.71,0.01639816743568578,-0.22197962154294026,24645171.3475,SELL_THRESHOLD_OR_INVALID
2019-09-23,21,BUY,316073742,US2561631068,DOCU,316073742,USD,64.64,0.009388273220178524,0.4702137335152343,2469427.44,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,41,BUY,14890726,CA3359341052,FM,14890726,CAD,11.03,0.016381769268250097,0.4518430439952439,45130762.320999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-24,82,SELL,195014116,CA82509L1076,SHOP,195014116,USD,29.5,0.017458827014218043,-0.20454545454545459,7279594.386500001,SELL_THRESHOLD_OR_INVALID
2019-09-24,82,BUY,123510628,CA4882951060,KEL,123510628,CAD,3.5,0.017441368187203824,0.47808764940239046,5041842.2335,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-26,22,SELL,239109888,CA8910546032,TXG,239109888,CAD,17.4,0.008522625357555524,-0.18287575616565843,10378065.3895,SELL_THRESHOLD_OR_INVALID
2019-09-26,63,SELL,14892855,CA66987E2069,NG,14892855,CAD,8.32,0.012553099795671211,-0.1785714285714285,3274200.4555,SELL_THRESHOLD_OR_INVALID
2019-09-26,22,BUY,82487859,CA07317Q1054,BTE,82487859,CAD,2.12,0.008514102732197968,0.35365853658536595,14333366.318500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-26,63,BUY,4457282,US4663131039,JBL,4457282,USD,35.04,0.012540546695875539,0.3533231474407945,1119616.1745,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,32,SELL,79000163,GB0004300496,PAF,79000163,GBP,11.24,0.012481310343889126,-0.19580419580419584,6927457.1155,SELL_THRESHOLD_OR_INVALID
2019-09-27,38,SELL,249850033,US67059N1081,NTNX,249850033,USD,26.1,0.006145348865151536,0.07468879668049788,753702.8955,SELL_THRESHOLD_OR_INVALID
2019-09-27,93,SELL,274144952,US1468691027,CVNA,274144952,USD,13.216,0.008962805547193614,-0.17555771096023276,2223939.3871,SELL_THRESHOLD_OR_INVALID
2019-09-27,32,BUY,59348782,JP3651400008,7014,59348782,JPY,305.0,0.012468829033545237,0.3744493392070485,87787570.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,38,BUY,13905767,JP3452000007,6976,13905767,JPY,2605.0,0.0061392035162863845,0.3686150605581886,9837216305.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,93,BUY,12605336,DK0010287663,NKT,12605336,DKK,106.1869,0.00895384274164642,0.36430635373520115,12196246.68819,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-30,44,SELL,237794430,US90138F1021,TWLO,237794430,USD,109.97,0.009822085829235593,-0.17999230473258931,4198067.1315,SELL_THRESHOLD_OR_INVALID
2019-09-30,44,BUY,252183696,GB00BZC0LP49,LUCE,252183696,GBP,96.4,0.009812263743406357,0.34104046242774566,10677627.190000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-02,8,SELL,41855674,CA32076V1031,AG,41855674,CAD,12.63,0.009800509791869109,-0.1914893617021276,14017250.9345,SELL_THRESHOLD_OR_INVALID
2019-10-02,81,SELL,15961804,CA29258Y1034,EDR,15961804,CAD,3.13,0.008822904583573545,-0.2617283950617283,3045792.9775,SELL_THRESHOLD_OR_INVALID
2019-10-02,8,BUY,328457355,IT0005340051,SCK,328457355,EUR,1.376,0.00979070928207724,0.658354114713217,1080809.5,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-02,81,BUY,8112725,AU000000NUF3,NUF,8112725,AUD,6.48,0.008814081678989972,0.37420718816067633,17367936.276499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,10,SELL,6756292,FR0005691656,TRI,6756292,EUR,71.54,0.00455530903251877,-0.18361774744027304,4313007.33,SELL_THRESHOLD_OR_INVALID
2019-10-03,10,BUY,81014409,AU000000MYX0,MYX,81014409,AUD,12.0,0.004550753723486251,0.4482758620689655,5071609.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-08,83,SELL,29308796,US0042251084,ACAD,29308796,USD,39.0,0.00951260071750294,0.0,978580.9489999998,SELL_THRESHOLD_OR_INVALID
2019-10-08,83,BUY,365305868,MHY641771016,OET,365305868,NOK,92.5,0.009503088116785437,0.36363636363636354,1916739.4,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-10,67,SELL,35156787,GB0004915632,KIE,35156787,GBP,111.0,0.009048783781792046,-0.22650771388499302,120269577.575,SELL_THRESHOLD_OR_INVALID
2019-10-10,67,BUY,135390580,US76680R2067,RNG,135390580,USD,174.7,0.009039734998010253,0.3781018369320013,1884005.985,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,22,SELL,82487859,CA07317Q1054,BTE,82487859,CAD,1.71,0.006860639885087955,-0.22666666666666668,10733532.77,SELL_THRESHOLD_OR_INVALID
2019-10-15,40,SELL,374674817,NO0010159684,MEDI,374674817,NOK,167.0,0.003577477313698138,0.037267080745341685,947145.15,SELL_THRESHOLD_OR_INVALID
2019-10-15,22,BUY,1254713,FR0000031577,VIRP,1254713,EUR,231.0,0.0068537792452028675,0.35563380281690127,4819535.659999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,40,BUY,35151585,GB0005746358,MCB,35151585,GBP,65.0,0.00357389983638444,0.27204502814258924,5792373.8025,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,7,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,1.6924,0.012812639147419154,-0.17740837950811705,2408439.132885,SELL_THRESHOLD_OR_INVALID
2019-10-16,8,SELL,328457355,IT0005340051,SCK,328457355,EUR,1.314,0.009340208578962823,0.21666666666666656,960798.6,SELL_THRESHOLD_OR_INVALID
2019-10-16,95,SELL,39914098,DE000KC01000,KCO,39914098,EUR,4.95,0.008484213352625943,-0.20189818809318372,4386966.113,SELL_THRESHOLD_OR_INVALID
2019-10-16,7,BUY,221635251,GB00B14SKR37,CMCX,221635251,GBP,130.4,0.012799826508271734,0.25825242718446595,10933172.879999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,8,BUY,616392909,DE000TUAG505,TUI1,616392909,EUR,37.0935,0.00933086837038386,0.2447518048092059,9445195.666439999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,95,BUY,61673962,GG00B2R9PM06,CHAR,61673962,GBP,4.1911,0.008475729139273316,0.24442297823527626,1553344.85191,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,16,SELL,268060148,US83304A1060,SNAP,268060148,USD,13.79,0.013543425627626414,-0.18746303962152577,4178789.0065000006,SELL_THRESHOLD_OR_INVALID
2019-10-17,17,SELL,222425116,JP3107000006,3932,222425116,JPY,6380.0,0.009282558490880203,-0.19215686274509802,1943660500.0,SELL_THRESHOLD_OR_INVALID
2019-10-17,16,BUY,51819890,JP3686150008,8518,51819890,JPY,312.0,0.013529882201998788,0.29554655870445345,370458645.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,17,BUY,35052262,DK0010311471,SYDB,35052262,DKK,128.1,0.009273275932389323,0.2558593749999998,29009103.99,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-22,30,SELL,228870348,AU000000WTC3,WTC,228870348,AUD,26.3,0.00511267658333352,-0.2853260869565216,29721281.9265,SELL_THRESHOLD_OR_INVALID
2019-10-22,30,BUY,48845314,GB0030927254,ASC,48845314,GBP,3478.0,0.005107563906750187,0.3628593628593628,1483232556.1,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-25,95,SELL,61673962,GG00B2R9PM06,CHAR,61673962,GBP,3.7592,0.007594688511220417,0.06445481734074954,933815.0113199999,SELL_THRESHOLD_OR_INVALID
2019-10-25,95,BUY,11459264,US0162551016,ALGN,11459264,USD,243.38,0.007587093822709196,0.3956086932230851,1816862.941,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-01,87,SELL,557680551,AU0000218307,ZIP,557680551,AUD,3.8,0.00527332014921972,-0.2033898305084746,29593859.5515,SELL_THRESHOLD_OR_INVALID
2019-11-01,87,BUY,13905486,JP3160400002,4523,13905486,JPY,7621.0,0.0052680468290705,0.47862767154105734,13198084470.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-07,75,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.6496,0.0033854342468609072,-0.20626055331861282,1625853.2047050002,SELL_THRESHOLD_OR_INVALID
2019-11-07,75,BUY,14894772,CA9323971023,WM,14894772,CAD,0.61,0.0033820488126140463,1.1818181818181817,1305520.2112500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,21,SELL,316073742,US2561631068,DOCU,316073742,USD,67.0,0.009721307107769327,0.005424137411481178,969522.9209999999,SELL_THRESHOLD_OR_INVALID
2019-11-11,23,SELL,44205169,AU000000RMS4,RMS,44205169,AUD,1.075,0.011523987097954635,-0.1780303030303031,5538822.3440000005,SELL_THRESHOLD_OR_INVALID
2019-11-11,21,BUY,257940461,GB00BD5H8572,OBD,257940461,GBP,133.0,0.009711585800661558,0.6471910112359549,1365602.1400000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,23,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,9.26,0.01151246311085668,0.5624999999999998,5508763.8065,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-13,63,SELL,4457282,US4663131039,JBL,4457282,USD,39.88,0.014258472751977317,0.07417582417582436,986631.7555,SELL_THRESHOLD_OR_INVALID
2019-11-13,63,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.57,0.014244214279225339,1.1983695652173916,9342632.830550002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-20,14,SELL,13681,US9581021055,WDC,13681,USD,36.3897,0.005258749592100313,-0.19554757097309472,6675480.711315,SELL_THRESHOLD_OR_INVALID
2019-11-20,14,BUY,90657189,IT0001469995,DIB,90657189,EUR,13.24,0.005253490842508213,0.6303317535545025,2601895.243,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,16,SELL,51819890,JP3686150008,8518,51819890,JPY,288.0,0.012476632910581648,-0.20385674931129472,284824645.0,SELL_THRESHOLD_OR_INVALID
2019-11-21,28,SELL,175593746,AU000000PNV0,PNV,175593746,AUD,1.85,0.01069117984986171,-0.17573221757322177,7436589.955500001,SELL_THRESHOLD_OR_INVALID
2019-11-21,16,BUY,228007952,NO0010598683,HBC,228007952,NOK,9.3859,0.012464156277671066,0.5322661411472047,2227375.885555,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,28,BUY,33837089,US2521311074,DXCM,33837089,USD,54.7025,0.01068048867001185,0.5121036481418342,1958518.594625,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,30,SELL,48845314,GB0030927254,ASC,48845314,GBP,3112.0,0.004565510103199762,-0.17983651226158037,936961221.4,SELL_THRESHOLD_OR_INVALID
2019-11-22,58,SELL,326398585,US7223041028,PDD,326398585,USD,34.09,0.00861835068137986,-0.19444444444444453,3168120.1475,SELL_THRESHOLD_OR_INVALID
2019-11-22,30,BUY,80937980,GB0009896605,ZTF,80937980,GBP,445.0,0.004560944593096562,0.5147540983606558,3596867.95,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,58,BUY,196968287,FI4000092556,PIHLIS,196968287,EUR,15.28,0.008609732330698481,0.45889101338432114,1000717.6530000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-26,81,SELL,8112725,AU000000NUF3,NUF,8112725,AUD,4.98,0.0067670112090445515,-0.19747235387045814,11431491.85,SELL_THRESHOLD_OR_INVALID
2019-11-26,81,BUY,2586035,US69331C1080,PCG,2586035,USD,7.43,0.006760244197835507,1.0,1560072.222,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,53,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,49.1664,0.00805086108758565,-0.19264241405167126,76882508.60332,SELL_THRESHOLD_OR_INVALID
2019-12-03,53,BUY,79000124,GB0033711010,IMM,79000124,GBP,20.9,0.008042810226498064,1.4321266968325794,22439862.136,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,37,SELL,389038703,AU0000061897,PRN,389038703,AUD,1.86,0.008950255179123536,-0.19703389830508466,5801312.78875,SELL_THRESHOLD_OR_INVALID
2019-12-04,58,SELL,196968287,FI4000092556,PIHLIS,196968287,EUR,15.2,0.008556090542878947,-0.012987012987013102,687062.222,SELL_THRESHOLD_OR_INVALID
2019-12-04,37,BUY,385087203,US70614W1009,PTON,385087203,USD,33.0,0.008941304923944413,0.4813186813186814,1119597.6985,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,58,BUY,74724896,FR0010557264,AB,74724896,EUR,5.3,0.008547534452336069,0.47536231884057956,1101102.5092500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,21,SELL,257940461,GB00BD5H8572,OBD,257940461,GBP,112.0,0.008169999338830228,-0.21438450899031813,1525432.7,SELL_THRESHOLD_OR_INVALID
2019-12-05,95,SELL,11459264,US0162551016,ALGN,11459264,USD,274.53,0.008549601373494978,0.08071295143212964,954437.2810000001,SELL_THRESHOLD_OR_INVALID
2019-12-05,21,BUY,44011607,NO0010000045,PHO,44011607,NOK,87.3,0.008161829339491397,0.6650246305418721,31588370.115000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,95,BUY,145200283,GB00BJTNFH41,AO.,145200283,GBP,88.7,0.008541051772121484,0.44227642276422774,11040005.865,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-09,10,SELL,81014409,AU000000MYX0,MYX,81014409,AUD,8.6,0.0032581121283299834,-0.19444444444444453,3811621.675,SELL_THRESHOLD_OR_INVALID
