date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-10-02,13,SELL,15961804,CA29258Y1034,EDR,15961804,CAD,3.13,0.009148132306814945,-0.11275964391691395,3045792.9775,SELL_THRESHOLD_OR_INVALID
2019-10-02,73,SELL,239109888,CA8910546032,TXG,239109888,CAD,16.55,0.004579993790311296,-0.13297587131367272,11162225.359000001,SELL_THRESHOLD_OR_INVALID
2019-10-02,13,BUY,557680551,AU0000218307,ZIP,557680551,AUD,4.74,0.009148132306814945,0.6818181818181817,16644814.0455,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-02,73,BUY,8112725,AU000000NUF3,NUF,8112725,AUD,6.48,0.004579993790311296,0.45739910313901344,17367936.276499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,12,SELL,44205169,AU000000RMS4,RMS,44205169,AUD,1.195,0.0025297500742759347,-0.1654411764705883,6440270.1735,SELL_THRESHOLD_OR_INVALID
2019-10-03,18,SELL,47566368,CA11777Q2099,BTO,47566368,CAD,4.44,0.009487826502080063,-0.1356589147286822,23829281.9505,SELL_THRESHOLD_OR_INVALID
2019-10-03,79,SELL,79000163,GB0004300496,PAF,79000163,GBP,11.5,0.010420284999632757,-0.20425531914893613,7028412.9795,SELL_THRESHOLD_OR_INVALID
2019-10-03,12,BUY,316073742,US2561631068,DOCU,316073742,USD,62.41,0.0025297500742759347,0.34902309058614556,2866900.6245,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,18,BUY,13905767,JP3452000007,6976,13905767,JPY,2703.0,0.009487826502080063,0.34450468210941354,10563604125.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,79,BUY,14016835,JP3329600005,6707,14016835,JPY,2300.0,0.010420284999632757,0.33996489174956124,349986330.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,1,SELL,641843046,FR001400J770,AF,641843046,EUR,48.3119,0.009252776789333764,-0.13729064537787306,18883842.64059,SELL_THRESHOLD_OR_INVALID
2019-10-04,7,SELL,268060148,US83304A1060,SNAP,268060148,USD,14.5,0.014795918367346936,-0.16382853787433949,4695732.394,SELL_THRESHOLD_OR_INVALID
2019-10-04,11,SELL,41855674,CA32076V1031,AG,41855674,CAD,12.86,0.013128089404685142,-0.11546536039188238,12722045.668499999,SELL_THRESHOLD_OR_INVALID
2019-10-04,67,SELL,290651477,US77543R1023,ROKU,290651477,USD,106.7,0.011003925876485514,-0.10575657894736845,25002042.984500002,SELL_THRESHOLD_OR_INVALID
2019-10-04,1,BUY,221635251,GB00B14SKR37,CMCX,221635251,GBP,117.8,0.009252776789333764,0.3171856978085352,8365078.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,7,BUY,14062993,AU000000DTL4,DTL,14062993,AUD,3.0,0.014795918367346936,0.30212765957446797,1389851.9275,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,11,BUY,125005888,IM00B5VQMV65,ENT,125005888,GBP,761.4,0.013128089404685142,0.2988425113995088,1718278355.14,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,67,BUY,14018771,JP3905400002,8622,14018771,JPY,251.0,0.011003925876485514,0.28191489361702127,98130975.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-07,54,SELL,195014116,CA82509L1076,SHOP,195014116,USD,32.55,0.017203107658157638,-0.11686909581646421,7918147.1557,SELL_THRESHOLD_OR_INVALID
2019-10-07,55,SELL,274144952,US1468691027,CVNA,274144952,USD,13.226,0.007831373342627368,-0.13186531814108315,2473219.2519,SELL_THRESHOLD_OR_INVALID
2019-10-07,54,BUY,6437,US87612E1064,TGT,6437,USD,108.64,0.017203107658157638,0.3198061780738948,3377439.7065,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-07,55,BUY,173949754,JP3130830007,9517,173949754,JPY,1333.0,0.007831373342627368,0.3081452404317959,595215175.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-08,46,SELL,29308796,US0042251084,ACAD,29308796,USD,39.0,0.008421494626579252,0.3021534320323016,978580.9489999998,SELL_THRESHOLD_OR_INVALID
2019-10-08,46,BUY,365305868,MHY641771016,OET,365305868,NOK,92.5,0.008421494626579252,0.4516129032258065,1916739.4,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,4,SELL,35156787,GB0004915632,KIE,35156787,GBP,110.3,0.0061244876398203335,-0.1613382899628253,130872624.44000001,SELL_THRESHOLD_OR_INVALID
2019-10-09,4,BUY,138173891,JP3686140009,1429,138173891,JPY,665.0,0.0061244876398203335,0.3033268101761253,113653595.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-14,10,SELL,252002180,DE000FTG1111,FTK,252002180,EUR,5.7125,0.008829168787650235,-0.1420863309352518,2538269.8125000005,SELL_THRESHOLD_OR_INVALID
2019-10-14,10,BUY,76092197,NO0010564701,PEN,76092197,NOK,21.9411,0.008829168787650235,0.5100692766231674,6020708.924265,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,30,SELL,374674817,NO0010159684,MEDI,374674817,NOK,167.0,0.007984925693199835,0.1283783783783783,947145.15,SELL_THRESHOLD_OR_INVALID
2019-10-15,60,SELL,258821404,US74967X1037,RH,258821404,USD,182.73,0.008066766624680062,0.28436619718309863,975792.4935000001,SELL_THRESHOLD_OR_INVALID
2019-10-15,30,BUY,1254713,FR0000031577,VIRP,1254713,EUR,231.0,0.007984925693199835,0.3799283154121864,4819535.659999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,60,BUY,616392909,DE000TUAG505,TUI1,616392909,EUR,36.6913,0.008066766624680062,0.34919076486324996,9149299.707685,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,43,SELL,14892855,CA66987E2069,NG,14892855,CAD,8.14,0.015201335252420824,-0.15522703273495253,3024291.4099999997,SELL_THRESHOLD_OR_INVALID
2019-10-16,52,SELL,328457355,IT0005340051,SCK,328457355,EUR,1.314,0.008539477059775919,0.7109375,960798.6,SELL_THRESHOLD_OR_INVALID
2019-10-16,99,SELL,131085824,JP3104960004,6071,131085824,JPY,1009.0,0.0070826780851471266,-0.1298701298701299,364222305.0,SELL_THRESHOLD_OR_INVALID
2019-10-16,43,BUY,103665937,GB00B7KR2P84,EZJ,103665937,GBP,1075.6114,0.015201335252420824,0.3840262582056895,2552785666.50243,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,52,BUY,89495776,US56585A1025,MPC,89495776,USD,62.6,0.008539477059775919,0.3709332191780821,3334318.9639999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,99,BUY,13906055,JP3223800008,9107,13906055,JPY,165.0,0.0070826780851471266,0.3577157510380906,1607156646.966,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,59,SELL,222425116,JP3107000006,3932,222425116,JPY,6380.0,0.007922447152301646,-0.14404432132963985,1943660500.0,SELL_THRESHOLD_OR_INVALID
2019-10-17,61,SELL,123580417,NL0010391025,PHARM,123580417,EUR,1.147,0.01216353185730261,-0.11665338645418322,11547550.952920001,SELL_THRESHOLD_OR_INVALID
2019-10-17,59,BUY,48845314,GB0030927254,ASC,48845314,GBP,3444.0,0.007922447152301646,0.44885361552028225,1158273506.9,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,61,BUY,59348782,JP3651400008,7014,59348782,JPY,305.0,0.01216353185730261,0.3891402714932126,81133785.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-18,47,SELL,94435142,IE00B6R52036,IAUP,94435142,USD,11.675,0.007490451958253701,-0.04283965728274175,978384.8289999999,SELL_THRESHOLD_OR_INVALID
2019-10-18,47,BUY,128403965,CA05577W2004,DOO,128403965,CAD,56.0,0.007490451958253701,0.38728897715988087,13870676.149500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-21,82,SELL,780709668,CA06849F1080,ABR,780709668,EUR,15.092,0.00586535602915502,-0.10755813953488369,5595672.4682,SELL_THRESHOLD_OR_INVALID
2019-10-21,82,BUY,36844262,JP3322930003,3436,36844262,JPY,1796.0,0.00586535602915502,0.38176197836166925,18426377670.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-22,25,SELL,228870348,AU000000WTC3,WTC,228870348,AUD,26.3,0.005858005011045143,-0.21021021021021014,29721281.9265,SELL_THRESHOLD_OR_INVALID
2019-10-22,42,SELL,177292167,CA5503711080,LUG,177292167,CAD,6.8805,0.009275373723628036,-0.14804711717296948,1231196.664,SELL_THRESHOLD_OR_INVALID
2019-10-22,96,SELL,4817403,US7802871084,RGLD,4817403,USD,118.5,0.011655520858018355,-0.10116199589883801,1154804.2275,SELL_THRESHOLD_OR_INVALID
2019-10-22,25,BUY,14016494,JP3555700008,6315,14016494,JPY,327.6667,0.005858005011045143,0.4606244369427097,186695965.25550002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-22,42,BUY,13905612,JP3811000003,5803,13905612,JPY,76.1667,0.009275373723628036,0.41925439797863495,957452863.8630002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-22,96,BUY,131083760,JP3322950001,6387,131083760,JPY,1082.0,0.011655520858018355,0.4051948051948051,35245580.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-23,44,SELL,197118344,AU000000ADH2,ADH,197118344,AUD,1.81,0.006696226725878087,0.06508875739644981,982809.6630000001,SELL_THRESHOLD_OR_INVALID
2019-10-23,78,SELL,34466014,CA82835P1036,SVM,34466014,CAD,5.11,0.01038908058991958,-0.14745762711864407,3277226.891,SELL_THRESHOLD_OR_INVALID
2019-10-23,44,BUY,4457282,US4663131039,JBL,4457282,USD,36.29,0.006696226725878087,0.412037037037037,1488339.7449999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-23,78,BUY,14890726,CA3359341052,FM,14890726,CAD,11.0,0.01038908058991958,0.3852978453738911,43443433.0205,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-24,66,SELL,44061838,US45784P1012,PODD,44061838,USD,149.35,0.009309426388956236,-0.02560862046029,977161.1345,SELL_THRESHOLD_OR_INVALID
2019-10-24,66,BUY,51819890,JP3686150008,8518,51819890,JPY,332.0,0.009309426388956236,0.5921052631578947,412085525.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-28,74,SELL,10750281,DE0005419105,COK,10750281,EUR,47.1,0.006701228707610109,-0.12152133580705005,13816316.785,SELL_THRESHOLD_OR_INVALID
2019-10-28,74,BUY,13905486,JP3160400002,4523,13905486,JPY,8164.0,0.006701228707610109,0.5009208103130756,7990784630.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-30,36,SELL,146065480,GB00BJ62K685,PETS,146065480,GBP,203.8,0.010771436527012561,-0.1151877133105802,249294891.21999997,SELL_THRESHOLD_OR_INVALID
2019-10-30,36,BUY,228007952,NO0010598683,HBC,228007952,NOK,7.8882,0.010771436527012561,0.8040059777396114,1129076.866715,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-31,32,SELL,14889568,CA1520061021,CG,14889568,CAD,11.23,0.013519561845123096,-0.15445859872611478,9418860.068500001,SELL_THRESHOLD_OR_INVALID
2019-10-31,77,SELL,39914098,DE000KC01000,KCO,39914098,EUR,5.18,0.008695603159827592,-0.10912343470482999,4071698.778,SELL_THRESHOLD_OR_INVALID
2019-10-31,32,BUY,14016856,JP3248800009,6742,14016856,JPY,511.0,0.013519561845123096,0.49266862170087977,126901120.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-31,77,BUY,159120783,PTCTT0AM0001,CTT,159120783,EUR,2.864,0.008695603159827592,0.44654088050314455,1114923.8259,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-01,3,SELL,14019244,JP3218900003,9697,14019244,JPY,639.0,0.00839367570297345,-0.10432658757850666,2246125670.0,SELL_THRESHOLD_OR_INVALID
2019-11-01,17,SELL,13804030,DE0005659700,EUZ,13804030,EUR,35.3296,0.01406725356227327,-0.1258362894598094,3721159.436455,SELL_THRESHOLD_OR_INVALID
2019-11-01,97,SELL,13681,US9581021055,WDC,13681,USD,40.5606,0.009805639675049868,-0.16329502982533162,4922148.092755,SELL_THRESHOLD_OR_INVALID
2019-11-01,3,BUY,70278395,NO0010196140,NAS,70278395,NOK,2101.95,0.00839367570297345,0.45126705653021437,47034062.652825,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-01,17,BUY,11459264,US0162551016,ALGN,11459264,USD,257.04,0.01406725356227327,0.4269796380090496,1941701.825,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-01,97,BUY,35151585,GB0005746358,MCB,35151585,GBP,69.4,0.009805639675049868,0.37572815533980575,6834908.547499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-05,38,SELL,46053557,JP3386370005,2160,46053557,JPY,1745.0,0.008755845432684725,-0.15864440078585462,497638440.0,SELL_THRESHOLD_OR_INVALID
2019-11-05,38,BUY,14894772,CA9323971023,WM,14894772,CAD,0.67,0.008755845432684725,0.9154929577464792,1127976.90775,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-08,58,SELL,330017264,AU0000018236,NIC,330017264,AUD,0.5759,0.011106341240202173,-0.10001488316713802,1942969.54855,SELL_THRESHOLD_OR_INVALID
2019-11-08,58,BUY,76792991,US88160R1014,TSLA,76792991,USD,22.45,0.011106341240202173,0.36386595020903423,62372314.642165005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,12,SELL,316073742,US2561631068,DOCU,316073742,USD,67.0,0.0027158028357072215,0.06767999999999996,969522.9209999999,SELL_THRESHOLD_OR_INVALID
2019-11-11,50,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,1.7066,0.004312809469336692,-0.1580099502487562,2211986.2223449997,SELL_THRESHOLD_OR_INVALID
2019-11-11,70,SELL,389038703,AU0000061897,PRN,389038703,AUD,1.98,0.00919031048754209,-0.10869565217391308,5344127.087,SELL_THRESHOLD_OR_INVALID
2019-11-11,12,BUY,257940461,GB00BD5H8572,OBD,257940461,GBP,133.0,0.0027158028357072215,0.6967592592592591,1365602.1400000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,50,BUY,131086553,JP3388450003,4686,131086553,JPY,5210.0,0.004312809469336692,0.40871934604904636,1297005175.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,70,BUY,90657189,IT0001469995,DIB,90657189,EUR,12.06,0.00919031048754209,0.38606847697756774,1515587.054,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-13,44,SELL,4457282,US4663131039,JBL,4457282,USD,39.88,0.007358653122844259,0.25360692529656936,986631.7555,SELL_THRESHOLD_OR_INVALID
2019-11-13,44,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,9.65,0.007358653122844259,0.8774703557312253,8625200.746,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-14,23,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.64,0.02147389129988239,-0.12765330188679247,1446635.28683,SELL_THRESHOLD_OR_INVALID
2019-11-14,53,SELL,14062281,AU000000BPT9,BPT,14062281,AUD,2.35,0.01799169825893008,-0.137546468401487,19422678.908999998,SELL_THRESHOLD_OR_INVALID
2019-11-14,23,BUY,37877916,CA95083R1001,WDO,37877916,CAD,8.51,0.02147389129988239,0.4717948717948719,6242601.9735,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-14,53,BUY,43266826,DE0007203705,SHF,43266826,EUR,43.4,0.01799169825893008,0.47079037800687273,1229905.0525,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-18,2,SELL,143040781,NO0003110603,BONHR,143040781,NOK,176.6,0.008850851941127669,-0.11902439024390243,11575422.209999999,SELL_THRESHOLD_OR_INVALID
2019-11-18,2,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.698,0.008850851941127669,0.5590339892665475,12124331.91385,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,72,SELL,175593746,AU000000PNV0,PNV,175593746,AUD,1.85,0.016458702454103375,-0.10859728506787325,7436589.955500001,SELL_THRESHOLD_OR_INVALID
2019-11-21,84,SELL,215497897,NO0010715139,SCATC,215497897,NOK,109.4015,0.010850301875439781,-0.10116149271940345,35713240.36341,SELL_THRESHOLD_OR_INVALID
2019-11-21,72,BUY,169915999,JP3355400007,3697,169915999,JPY,522.6667,0.016458702454103375,0.4981200659661593,1220456386.4325,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,84,BUY,290651477,US77543R1023,ROKU,290651477,USD,156.0,0.010850301875439781,0.4949533062918592,26241385.922,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,56,SELL,52187946,AU000000AVH4,AVH,52187946,AUD,11.2,0.006655522231084662,-0.10344827586206895,12341722.535,SELL_THRESHOLD_OR_INVALID
2019-11-22,61,SELL,59348782,JP3651400008,7014,59348782,JPY,274.0,0.01092723845541284,-0.11217948717948723,77232325.0,SELL_THRESHOLD_OR_INVALID
2019-11-22,56,BUY,275085,US8816242098,TEVA,275085,USD,10.25,0.006655522231084662,0.5592705167173251,1970874.3384999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,61,BUY,13884173,DE0005800601,GFT,13884173,EUR,10.48,0.01092723845541284,0.5137481910274966,1240962.4385000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-25,13,SELL,557680551,AU0000218307,ZIP,557680551,AUD,3.75,0.0072374464452649835,-0.11294117647058821,20773056.516,SELL_THRESHOLD_OR_INVALID
2019-11-25,13,BUY,75095437,IT0004604762,SFL,75095437,EUR,1.2421,0.0072374464452649835,0.5122352941176471,3350509.2253449997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-27,73,SELL,8112725,AU000000NUF3,NUF,8112725,AUD,4.84,0.0034208595594300427,-0.23384615384615381,12426651.598000001,SELL_THRESHOLD_OR_INVALID
2019-11-27,73,BUY,525194829,CA80100R4089,STC,525194829,CAD,15.61,0.0034208595594300427,0.6666666666666667,1160157.4005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-29,57,SELL,10329983,GB0009039941,RCH,10329983,GBP,92.0598,0.009973919380315801,-0.14271046568396528,5329510.546015,SELL_THRESHOLD_OR_INVALID
2019-11-29,57,BUY,79000124,GB0033711010,IMM,79000124,GBP,21.0,0.009973919380315801,1.6666666666666665,15234955.836000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-02,73,SELL,525194829,CA80100R4089,STC,525194829,CAD,16.38,0.0035896015107920627,0.5410958904109588,898600.885,SELL_THRESHOLD_OR_INVALID
2019-12-02,73,BUY,131083054,JP3915350007,6787,131083054,JPY,2287.0,0.0035896015107920627,0.6002814919071078,961541345.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,81,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,49.1664,0.0064005208651266915,-0.11639862015553448,76882508.60332,SELL_THRESHOLD_OR_INVALID
2019-12-03,81,BUY,44011607,NO0010000045,PHO,44011607,NOK,85.1,0.0064005208651266915,0.6634615384615385,21899833.080000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,17,SELL,11459264,US0162551016,ALGN,11459264,USD,274.53,0.015024444134962966,0.4850267379679143,954437.2810000001,SELL_THRESHOLD_OR_INVALID
2019-12-05,17,BUY,29442968,US02043Q1076,ALNY,29442968,USD,124.23,0.015024444134962966,0.5892207792207793,1835889.4525000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,10,SELL,76092197,NO0010564701,PEN,76092197,NOK,19.0667,0.007672501037937511,-0.13886268236323607,4992075.823255001,SELL_THRESHOLD_OR_INVALID
2019-12-10,12,SELL,257940461,GB00BD5H8572,OBD,257940461,GBP,106.4,0.002172642268565777,0.1708860759493671,954038.95,SELL_THRESHOLD_OR_INVALID
2019-12-10,48,SELL,44202901,AU000000MMS5,MMS,44202901,AUD,13.38,0.006259932959928676,-0.20000000000000007,4412335.5415,SELL_THRESHOLD_OR_INVALID
2019-12-10,10,BUY,525194829,CA80100R4089,STC,525194829,CAD,16.59,0.007672501037937511,0.7517241379310344,1105874.1084999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,12,BUY,385087203,US70614W1009,PTON,385087203,USD,32.73,0.002172642268565777,0.6185374941779227,1436478.724,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,48,BUY,49939774,GB0009390070,VLX,49939774,GBP,138.0,0.006259932959928676,0.5497737556561084,12633850.95,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-11,5,SELL,139463006,GB00BFD3VF20,80M,139463006,GBP,7.81,0.01001060257727394,-0.1630434782608695,3090627.7015,SELL_THRESHOLD_OR_INVALID
2019-12-11,5,BUY,2586035,US69331C1080,PCG,2586035,USD,12.21,0.01001060257727394,0.6236979166666667,1652028.1175000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,59,SELL,48845314,GB0030927254,ASC,48845314,GBP,2910.0,0.006694053778512714,-0.12233718807060256,899059310.7,SELL_THRESHOLD_OR_INVALID
2019-12-12,59,BUY,240411086,FR0013183985,SIGHT,240411086,EUR,2.7,0.006694053778512714,1.3208469055374592,1041149.8976,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,22,SELL,14062050,AU000000ASB3,ASB,14062050,AUD,3.86,0.009380169243191938,-0.10538641686182659,10381827.3155,SELL_THRESHOLD_OR_INVALID
2019-12-13,22,BUY,131087387,JP3484400001,6962,131087387,JPY,449.5,0.009380169243191938,0.7377521613832854,821707900.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-16,52,SELL,89495776,US56585A1025,MPC,89495776,USD,60.75,0.008287112322386372,-0.11640049140049147,2331388.1705,SELL_THRESHOLD_OR_INVALID
2019-12-16,52,BUY,199363520,ES0105079000,GRE,199363520,EUR,13.85,0.008287112322386372,0.5406698564593304,1248359.2775,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-18,10,SELL,525194829,CA80100R4089,STC,525194829,CAD,16.38,0.0075753807716345024,0.3764705882352939,939273.566,SELL_THRESHOLD_OR_INVALID
2019-12-18,51,SELL,39966422,CA1375761048,CFP,39966422,CAD,12.64,0.009229930057625468,-0.1750645994832042,10513378.080000002,SELL_THRESHOLD_OR_INVALID
2019-12-18,10,BUY,165642013,CA05156V1022,AUPH,165642013,USD,19.0,0.0075753807716345024,2.95,1004283.8809999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-18,51,BUY,131086410,JP3548740004,4576,131086410,JPY,628.0,0.009229930057625468,0.9851632047477745,410314975.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,36,SELL,228007952,NO0010598683,HBC,228007952,NOK,9.1463,0.012489387934765216,0.5161290322580645,902903.6617650001,SELL_THRESHOLD_OR_INVALID
2019-12-19,66,SELL,51819890,JP3686150008,8518,51819890,JPY,308.0,0.00863645580662205,-0.16804407713498626,95593150.0,SELL_THRESHOLD_OR_INVALID
2019-12-19,36,BUY,188508335,NO0010597883,TRMED,188508335,NOK,30.63,0.012489387934765216,0.5675949186847165,25211905.59344,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,66,BUY,281129632,DE000A2E4K43,DHER,281129632,EUR,68.04,0.00863645580662205,0.5217391304347825,43528882.0065,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-20,3,SELL,70278395,NO0010196140,NAS,70278395,NOK,1747.4211,0.006977942401071924,-0.1671469740634005,23161125.871035,SELL_THRESHOLD_OR_INVALID
2019-12-20,3,BUY,212813168,US05464T1043,AXSM,212813168,USD,100.9,0.006977942401071924,3.117217689995707,1106601.064,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-24,9,SELL,326398585,US7223041028,PDD,326398585,USD,38.1,0.019405056427800646,-0.11471962616822418,1466710.4575,SELL_THRESHOLD_OR_INVALID
2019-12-24,9,BUY,198163406,FR0012333284,ABVX,198163406,EUR,21.2,0.019405056427800646,1.3738532110091741,1034145.2510000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-26,67,SELL,14018771,JP3905400002,8622,14018771,JPY,220.0,0.009644875270226352,-0.11157024793388426,53519460.0,SELL_THRESHOLD_OR_INVALID
2019-12-26,67,BUY,80814659,IT0001447785,MTV,80814659,EUR,2.1,0.009644875270226352,0.6509433962264151,1776376.0850000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,7,SELL,14062993,AU000000DTL4,DTL,14062993,AUD,3.73,0.018396258503401357,0.09883720930232553,970389.9805,SELL_THRESHOLD_OR_INVALID
2019-12-27,33,SELL,36839782,DE000A0JBPG2,PNE3,36839782,EUR,4.03,0.009429296174970053,0.013533834586465954,954916.5356000001,SELL_THRESHOLD_OR_INVALID
2019-12-27,7,BUY,173708960,JP3122380003,6030,173708960,JPY,4870.0,0.018396258503401357,0.7517985611510791,319347125.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,33,BUY,123510628,CA4882951060,KEL,123510628,CAD,4.79,0.009429296174970053,0.6666666666666667,3514296.391,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-30,24,SELL,14889595,CA1469001053,CAS,14889595,CAD,11.43,0.007146243782881058,-0.10611928737412868,1560386.223,SELL_THRESHOLD_OR_INVALID
2019-12-30,24,BUY,14016174,JP3368400002,5805,14016174,JPY,1495.0,0.007146243782881058,0.6504854368932038,812675965.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-02,70,SELL,90657189,IT0001469995,DIB,90657189,EUR,13.26,0.010104769242521405,0.14917127071823222,874038.4289999999,SELL_THRESHOLD_OR_INVALID
2020-01-02,70,BUY,332794741,US62914V1061,NIO,332794741,USD,3.74,0.010104769242521405,0.7148936170212767,2017535.8835,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-06,10,SELL,165642013,CA05156V1022,AUPH,165642013,USD,20.5,0.00817343714834249,2.777372262773722,800852.212325,SELL_THRESHOLD_OR_INVALID
2020-01-06,10,BUY,183004988,FR0012432516,POXEL,183004988,EUR,12.76,0.00817343714834249,0.7157622739018086,2670301.508,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-07,4,SELL,138173891,JP3686140009,1429,138173891,JPY,604.0,0.005562692533009747,-0.12554744525547445,114282465.0,SELL_THRESHOLD_OR_INVALID
2020-01-07,4,BUY,45045916,JP3165840004,6255,45045916,JPY,524.0,0.005562692533009747,0.6422287390029326,1420746970.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-08,2,SELL,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.4775,0.007701492192589004,-0.16216216216216217,5763962.67025,SELL_THRESHOLD_OR_INVALID
2020-01-08,2,BUY,90602803,FR0010609263,ALMKT,90602803,EUR,1.75,0.007701492192589004,0.8695652173913042,1022244.8543,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-09,42,SELL,13905612,JP3811000003,5803,13905612,JPY,74.1667,0.00903181915913652,-0.1244975903614457,852685418.265,SELL_THRESHOLD_OR_INVALID
2020-01-09,60,SELL,616392909,DE000TUAG505,TUI1,616392909,EUR,34.0308,0.007481842334590556,-0.11875972704417581,4939944.46726,SELL_THRESHOLD_OR_INVALID
2020-01-09,42,BUY,147665638,AU000000CIA2,CIA,147665638,CAD,2.54,0.00903181915913652,0.6967741935483869,1010139.0695,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-09,60,BUY,234846145,CA4991131083,KNT,234846145,CAD,3.14,0.007481842334590556,0.6789473684210527,1609340.066,TOP_LIQUID_MOMENTUM_CANDIDATE
