date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2020-01-28,64,SELL,48880568,ES0142090317,OHLA,48880568,EUR,0.8927,0.009099180569370592,-0.12300998714525868,5459600.229165,SELL_THRESHOLD_OR_INVALID
2020-01-28,68,SELL,14016835,JP3329600005,6707,14016835,JPY,3030.0,0.013501905707645395,-0.09969879518072289,499149660.0,SELL_THRESHOLD_OR_INVALID
2020-01-28,83,SELL,53902669,DE000A0WMPJ6,AIXA,53902669,EUR,9.682,0.006867735269893565,-0.05291479820627809,12607381.790099999,SELL_THRESHOLD_OR_INVALID
2020-01-28,4,BUY,125843848,JP3816200004,4554,125843848,JPY,1466.0,0.020138630915802994,0.20030581039755346,62865425.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,22,BUY,34805876,AU000000FMG4,FMG,34805876,AUD,11.57,0.008647010606069873,0.15662650602409656,117377391.2035,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,28,BUY,131115040,GB00BBT32N39,FDEV,131115040,GBP,1430.0,0.010965170963865036,0.15497553017944532,23209693.4,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,33,BUY,14061804,AU000000ALK9,ALK,14061804,AUD,0.7369,0.005831234980583542,0.14411402428294906,1357345.6939400001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,35,BUY,47566368,CA11777Q2099,BTO,47566368,CAD,5.51,0.015709887816941576,0.13438735177865624,18101990.346499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,37,BUY,81768269,AU000000NXT8,NXT,81768269,AUD,7.2324,0.010840869478777096,0.13384377875153985,9980497.669094998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,39,BUY,333848211,US28414H1032,ELAN,333848211,USD,31.56,0.008065772690237023,0.1319520174482005,2152402.4294999996,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,57,BUY,3490932,DE0007667107,VOS,3490932,EUR,40.95,0.009760323072318831,0.12295081967213117,1320407.2725,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,64,BUY,8825226,IT0001207098,ACE,8825226,EUR,21.55,0.009099180569370592,0.12087326943556964,2393601.582,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,68,BUY,268627,US23331A1097,DHI,268627,USD,61.4,0.013501905707645395,0.11760313608362893,1835938.7574999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,83,BUY,281750230,GB00BYX1P358,TAM,281750230,GBP,275.0,0.006867735269893565,0.1174089068825912,1305196.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,18,SELL,105094301,JP3835500004,6058,105094301,JPY,1167.0,0.02865527116819524,-0.0987261146496815,1184072955.0,SELL_THRESHOLD_OR_INVALID
2020-01-29,47,SELL,106714578,IT0004764699,BC,106714578,EUR,34.1,0.022759763801679312,-0.05678059536934954,4500321.939,SELL_THRESHOLD_OR_INVALID
2020-01-29,48,SELL,14015396,JP3148800000,4062,14015396,JPY,1309.5,0.01355351168539935,-0.05061908230152945,1399673160.0,SELL_THRESHOLD_OR_INVALID
2020-01-29,54,SELL,44650318,GB00B1QH8P22,FRAS,44650318,GBP,482.2,0.010650625774937781,-0.055984555984555984,196316192.2,SELL_THRESHOLD_OR_INVALID
2020-01-29,79,SELL,291956769,BE0974320526,UMI,291956769,EUR,41.87,0.01563985036611892,-0.0509947404527783,33293371.666500002,SELL_THRESHOLD_OR_INVALID
2020-01-29,80,SELL,203501409,NO0010081235,NEL,203501409,NOK,8.7502,0.007045936577411315,-0.05544911655630613,183533618.33311,SELL_THRESHOLD_OR_INVALID
2020-01-29,85,SELL,44200583,AU000000DMP0,DMP,44200583,AUD,55.2,0.015546658477140143,-0.056620362229646504,9658765.688,SELL_THRESHOLD_OR_INVALID
2020-01-29,89,SELL,127011990,JP3110650003,7747,127011990,JPY,3085.0,0.011633589376001587,-0.06666666666666665,1277302225.0,SELL_THRESHOLD_OR_INVALID
2020-01-29,90,SELL,52187946,AU000000AVH4,AVH,52187946,AUD,13.8,0.01260311264952715,-0.08965517241379317,6992457.0200000005,SELL_THRESHOLD_OR_INVALID
2020-01-29,97,SELL,32098986,JP3167500002,8848,32098986,JPY,345.0,0.008909751880322222,-0.08505154639175261,1988176490.0,SELL_THRESHOLD_OR_INVALID
2020-01-29,18,BUY,73340158,GB00B01JLR99,NANO,73340158,GBP,16.8,0.02865527116819524,0.2648221343873518,4113369.0070000016,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,47,BUY,44011607,NO0010000045,PHO,44011607,NOK,84.0,0.022759763801679312,0.16310160427807485,17401880.009999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,48,BUY,41489396,DE000A0JL9W6,VBK,41489396,EUR,12.96,0.01355351168539935,0.15742397137745967,1991241.787,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,54,BUY,44204765,AU000000PRU3,PRU,44204765,AUD,1.155,0.010650625774937781,0.15384615384615374,8594646.78875,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,79,BUY,108068430,GB00B6XZKY75,BAG,108068430,GBP,615.0,0.01563985036611892,0.15045871559633017,79479429.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,80,BUY,457578871,GB00BMGYBJ57,XSG,457578871,GBP,112.7244,0.007045936577411315,0.1445087295548666,1083004.6341999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,85,BUY,11109,US7458671010,PHM,11109,USD,46.01,0.015546658477140143,0.14411333659013215,1236077.9765,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,89,BUY,44011582,DK0015998017,BAVA,44011582,DKK,167.6341,0.011633589376001587,0.1420646734410711,29366916.228614997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,90,BUY,292735472,US81141R1005,SE,292735472,USD,45.45,0.01260311264952715,0.13673723536737237,1251907.6295,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-29,97,BUY,270639,US4581401001,INTC,270639,USD,66.33,0.008909751880322222,0.13305084745762707,13573531.755,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,43,SELL,268277552,CA22717L1013,CRON,268277552,CAD,9.79,0.007738068964841239,-0.0924908424908425,16327759.4915,SELL_THRESHOLD_OR_INVALID
2020-01-30,50,SELL,407999099,CA4220961078,HWX,407999099,CAD,1.25,0.006725032893185548,-0.059701492537313494,1169413.8335000002,SELL_THRESHOLD_OR_INVALID
2020-01-30,52,SELL,131086553,JP3388450003,4686,131086553,JPY,6000.0,0.015228825584056109,-0.0528771384136858,1034380250.0,SELL_THRESHOLD_OR_INVALID
2020-01-30,82,SELL,415851666,AU0000082489,OBL,415851666,AUD,4.72,0.013269114314592207,-0.07099391480730222,2986612.9195,SELL_THRESHOLD_OR_INVALID
2020-01-30,43,BUY,790430511,CA1208313009,BU,790430511,CAD,29.904,0.007738068964841239,0.3282442748091603,1004115.6384000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,50,BUY,75044922,GB00B64NSP76,COST,75044922,GBP,194.0,0.006725032893185548,0.1767554479418887,29839101.809999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,52,BUY,502252263,US0708301041,BBWI,502252263,USD,18.7098,0.015228825584056109,0.1522261738063666,1512360.2684449998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,82,BUY,196889587,DE000WAF3001,WAF,196889587,EUR,101.16,0.013269114314592207,0.14557391894951333,23852658.112,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,2,SELL,235947275,DE000A1681X5,SNG,235947275,EUR,6.0,0.010291403161353008,-0.1515151515151515,1177965.9135000003,SELL_THRESHOLD_OR_INVALID
2020-01-31,6,SELL,131087387,JP3484400001,6962,131087387,JPY,439.75,0.011064785762030942,-0.06033101975440469,572101885.0,SELL_THRESHOLD_OR_INVALID
2020-01-31,19,SELL,332109293,CA16106R1091,CWEB,332109293,CAD,9.59,0.0173652918330387,-0.1331592689295038,4151933.5009999997,SELL_THRESHOLD_OR_INVALID
2020-01-31,24,SELL,12605239,DK0010218429,BO,12605239,DKK,40.4,0.00742022585809749,-0.05743399722093556,12736866.877,SELL_THRESHOLD_OR_INVALID
2020-01-31,26,SELL,332794741,US62914V1061,NIO,332794741,USD,3.76,0.010527526002945393,-0.06818181818181834,3839850.828,SELL_THRESHOLD_OR_INVALID
2020-01-31,29,SELL,198561726,NO0010735343,EPR,198561726,NOK,33.5,0.00786570654719792,-0.051099227569815664,15655804.778,SELL_THRESHOLD_OR_INVALID
2020-01-31,40,SELL,333961971,GB0004905260,IPX,333961971,GBP,394.0,0.009320941456099796,-0.052369077306733125,2757163.6399999997,SELL_THRESHOLD_OR_INVALID
2020-01-31,80,SELL,457578871,GB00BMGYBJ57,XSG,457578871,GBP,106.4042,0.006650886984274826,0.04608704870505487,917057.0193199997,SELL_THRESHOLD_OR_INVALID
2020-01-31,92,SELL,243505017,JP3215100003,3939,243505017,JPY,775.0,0.008704949605762772,-0.08263473053892212,235219545.0,SELL_THRESHOLD_OR_INVALID
2020-01-31,93,SELL,6231002,US9113121068,UPS,6231002,USD,104.0,0.004958930958856504,-0.0888888888888889,2531263.1135,SELL_THRESHOLD_OR_INVALID
2020-01-31,95,SELL,13905755,JP3209000003,6952,13905755,JPY,2049.0,0.01341443852069681,-0.10535481062255114,2389555450.0,SELL_THRESHOLD_OR_INVALID
2020-01-31,2,BUY,143040776,NO0010014632,AZT,143040776,NOK,7.5,0.010291403161353008,0.56,1009020.8240000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,6,BUY,122180384,GB00B8VZXT93,CRST,122180384,GBP,500.0,0.011064785762030942,0.14836931557188793,418911333.31000006,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,19,BUY,275582616,CA75601Y1007,REAL,275582616,CAD,13.9,0.0173652918330387,0.13900245298446445,3894900.946,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,24,BUY,13905359,JP3951200009,3103,13905359,JPY,439.0,0.00742022585809749,0.13583815028901736,624792630.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,26,BUY,14894772,CA9323971023,WM,14894772,CAD,0.92,0.010527526002945393,0.12195121951219523,1603347.418,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,29,BUY,35156787,GB0004915632,KIE,35156787,GBP,89.5,0.00786570654719792,0.11538461538461542,33640453.75,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,40,BUY,148163036,US70432V1026,PAYC,148163036,USD,324.75,0.009320941456099796,0.11228010247651588,2719916.8225000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,80,BUY,26653065,GB0007323586,RSW,26653065,GBP,3976.0,0.006650886984274826,0.10966340933767649,418056471.6,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,92,BUY,292833239,US60937P1066,MDB,292833239,USD,163.4,0.008704949605762772,0.10928242264647792,3420336.9284999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,93,BUY,171492763,CH0256379097,MOLN,171492763,CHF,22.7,0.004958930958856504,0.10921177587844255,1035388.51,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,95,BUY,128403965,CA05577W2004,DOO,128403965,CAD,67.5,0.01341443852069681,0.10797125122508988,16983723.713999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,1,SELL,4810989,DE0006766504,NDA,4810989,EUR,49.4,0.011254883827574249,-0.07589955022488748,11900875.893000001,SELL_THRESHOLD_OR_INVALID
2020-02-03,3,SELL,174076652,GB00B18S7B29,HPOW,174076652,GBP,19.35,0.010719912224388064,-0.11926605504587162,22688555.6685,SELL_THRESHOLD_OR_INVALID
2020-02-03,11,SELL,301916290,AU000000EXL4,EXL,301916290,AUD,3.3834,0.0030710340025201475,-0.18947471579772646,1370351.86591,SELL_THRESHOLD_OR_INVALID
2020-02-03,21,SELL,41544466,FR0010331421,IPH,41544466,EUR,6.48,0.011230408732667592,-0.07585703865791404,2592175.11225,SELL_THRESHOLD_OR_INVALID
2020-02-03,25,SELL,168812158,US94419L1017,W,168812158,USD,97.5,0.020168474391440695,-0.11049723756906082,1394509.3655,SELL_THRESHOLD_OR_INVALID
2020-02-03,31,SELL,35150752,GB0002018363,CKN,35150752,GBP,2920.0,0.013061215585527185,-0.05040650406504066,56630248.5,SELL_THRESHOLD_OR_INVALID
2020-02-03,32,SELL,49539091,JP3236150003,3799,49539091,JPY,641.0,0.01070669346638377,-0.157014157014157,97262005.0,SELL_THRESHOLD_OR_INVALID
2020-02-03,38,SELL,321324061,CA39342L1085,GTII,321324061,CAD,12.34,0.00697884349889328,-0.06365655070318277,2814475.7385,SELL_THRESHOLD_OR_INVALID
2020-02-03,51,SELL,294708433,DE000A161408,HFG,294708433,EUR,22.35,0.009820026659679845,-0.05494505494505497,16116120.072,SELL_THRESHOLD_OR_INVALID
2020-02-03,60,SELL,47419147,JP3202150003,4564,47419147,JPY,94.0,0.009905533093586914,-0.11926605504587151,3053590250.0,SELL_THRESHOLD_OR_INVALID
2020-02-03,87,SELL,26319044,IT0003097257,BSS1,26319044,EUR,15.52,0.009664666693376857,-0.06686217008797657,5283953.4425,SELL_THRESHOLD_OR_INVALID
2020-02-03,98,SELL,12729,US8807701029,TER,12729,USD,67.8,0.008850157283469742,-0.06529745042492918,3934152.568,SELL_THRESHOLD_OR_INVALID
2020-02-03,1,BUY,43266826,DE0007203705,SHF,43266826,EUR,61.1,0.011254883827574249,0.19616204690831562,1655093.7625,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,3,BUY,184376696,JP3922980002,3912,184376696,JPY,1670.0,0.010719912224388064,0.15283842794759828,443086305.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,11,BUY,79000163,GB0004300496,PAF,79000163,GBP,12.3,0.0030710340025201475,0.13043478260869557,6087245.167,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,21,BUY,14889568,CA1520061021,CG,14889568,CAD,10.43,0.011230408732667592,0.12050739957716683,7429173.078,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,25,BUY,122174125,JP3047550003,3283,122174125,JPY,102333.3333,0.020168474391440695,0.11111111111111116,2069916819.8010151,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,31,BUY,311674922,DE000DWS1007,DWS,311674922,EUR,36.23,0.013061215585527185,0.1097711811997526,4799564.344,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,32,BUY,51689221,ES0127797019,EDPR,51689221,EUR,12.02,0.01070669346638377,0.10905730129390023,2411112.95,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,38,BUY,2953285,FR0000054470,UBI,2953285,EUR,69.4,0.00697884349889328,0.10141206675224645,45677611.559,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,51,BUY,308832760,GB00BD45SH49,IHP,308832760,GBP,510.0,0.009820026659679845,0.10000000000000009,117397890.53,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,60,BUY,12600162,PTEDP0AM0009,EDP,12600162,EUR,4.4086,0.009905533093586914,0.09886914378029066,34167175.2239,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,87,BUY,80938022,GB0006963689,PRV,80938022,GBP,740.0,0.009664666693376857,0.0977653631284916,5799733.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,98,BUY,98293256,DK0060336014,NSIS.B,98293256,DKK,348.7,0.008850157283469742,0.09455676516329703,149172177.175,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,22,SELL,34805876,AU000000FMG4,FMG,34805876,AUD,11.16,0.00834059104267414,-0.07016060862214712,141623757.82750002,SELL_THRESHOLD_OR_INVALID
2020-02-04,30,SELL,292177320,IT0005282865,REY,292177320,EUR,74.54,0.02504750970964209,-0.06391860161753182,2919426.859,SELL_THRESHOLD_OR_INVALID
2020-02-04,57,SELL,3490932,DE0007667107,VOS,3490932,EUR,40.45,0.009641149408432154,-0.05847255369928395,1368259.5425,SELL_THRESHOLD_OR_INVALID
2020-02-04,65,SELL,14016341,JP3592600005,6104,14016341,JPY,3400.0,0.006354532938290897,-0.08097165991902833,1991437120.0,SELL_THRESHOLD_OR_INVALID
2020-02-04,66,SELL,49939774,GB0009390070,VLX,49939774,GBP,152.5,0.00803546870495542,-0.07988165680473369,16017492.225,SELL_THRESHOLD_OR_INVALID
2020-02-04,22,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,0.522,0.00834059104267414,2.2222222222222223,2751193.236,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,30,BUY,383141417,US6300873022,NNVC,383141417,USD,10.34,0.02504750970964209,2.2113095238095237,1008209.0565000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,57,BUY,361181057,US98980L1017,ZM,361181057,USD,85.56,0.009641149408432154,0.175612988734261,1803923.918,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,65,BUY,74724896,FR0010557264,AB,74724896,EUR,8.86,0.006354532938290897,0.15659340659340648,2297483.932,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,66,BUY,62049591,ES0180918015,GSJ,62049591,EUR,6.54,0.00803546870495542,0.14946619217081847,1009034.6729999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-05,61,SELL,13878278,US15135B1017,CNC,13878278,USD,66.07,0.01118406332776886,-0.05572519083969463,3184963.3380000005,SELL_THRESHOLD_OR_INVALID
2020-02-05,62,SELL,446613345,US5502411037,LUMN,446613345,USD,14.35,0.002804427017143829,-0.05098572399728074,1496717.885,SELL_THRESHOLD_OR_INVALID
2020-02-05,61,BUY,300458168,DK0060946788,AMBU.B,300458168,DKK,142.6,0.01118406332776886,0.2834042553191489,159345049.95250002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-05,62,BUY,10329983,GB0009039941,RCH,10329983,GBP,151.8987,0.002804427017143829,0.2589439650386609,38833714.04791,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,22,SELL,115225874,FR0010397232,ALNOV,115225874,EUR,0.496,0.007925159304916425,1.1599999999999997,3423161.0112000005,SELL_THRESHOLD_OR_INVALID
2020-02-06,28,SELL,131115040,GB00BBT32N39,FDEV,131115040,GBP,1404.0,0.01076580421906749,-0.074438202247191,33800319.1,SELL_THRESHOLD_OR_INVALID
2020-02-06,41,SELL,64847575,SG9999003735,XPP,64847575,GBP,3470.0,0.00817085259167927,-0.05494505494505497,32367985.5,SELL_THRESHOLD_OR_INVALID
2020-02-06,55,SELL,26319170,IT0003365613,FM,26319170,EUR,5.27,0.009975274362869577,-0.09199318568994885,3064995.9170000004,SELL_THRESHOLD_OR_INVALID
2020-02-06,93,SELL,171492763,CH0256379097,MOLN,171492763,CHF,22.0,0.004806012383032736,0.008695652173912993,971627.9990000002,SELL_THRESHOLD_OR_INVALID
2020-02-06,22,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,21.5,0.007925159304916425,0.2944444444444445,23843729.362,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,28,BUY,214797035,AU000000TPW5,TPW,214797035,AUD,3.98,0.01076580421906749,0.26058631921824116,1192542.204,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,41,BUY,397999654,GB00BKY40Q38,GFRD,397999654,GBP,160.0,0.00817085259167927,0.20663650075414797,135415561.51500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,55,BUY,45018156,FR0004056851,VLA,45018156,EUR,3.41,0.009975274362869577,0.20454545454545459,1064144.7547499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,93,BUY,80937980,GB0009896605,ZTF,80937980,GBP,454.0,0.004806012383032736,0.19729729729729728,3569703.3200000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-07,0,SELL,159095244,ES0105029005,FACE,159095244,EUR,5.5,0.006811353665607772,-0.05860805860805862,1450645.8135,SELL_THRESHOLD_OR_INVALID
2020-02-07,40,SELL,148163036,US70432V1026,PAYC,148163036,USD,293.65,0.008428312420581075,-0.06976744186046502,3283373.0199999996,SELL_THRESHOLD_OR_INVALID
2020-02-07,58,SELL,14019235,JP3164630000,9684,14019235,JPY,1720.0,0.006962644848115777,-0.06137187614852213,4392068481.6825,SELL_THRESHOLD_OR_INVALID
2020-02-07,0,BUY,14121,DE0005140008,DBK,14121,EUR,9.53,0.006811353665607772,0.21421134825611654,207513451.62555,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-07,40,BUY,80938165,GB0000667013,AVON,80938165,GBP,2670.0,0.008428312420581075,0.1936936936936937,54888309.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-07,58,BUY,38715305,GB00B0130H42,ITM,38715305,GBP,122.9385,0.006962644848115777,0.18811881188118806,254932764.682525,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,17,SELL,211137368,GB00BYYN4225,HSW,211137368,GBP,131.3221,0.011053748730742661,-0.055262683758516395,14484175.893560002,SELL_THRESHOLD_OR_INVALID
2020-02-10,30,SELL,383141417,US6300873022,NNVC,383141417,USD,8.39,0.020323849754728934,-0.32843137254901955,1061332.6975000002,SELL_THRESHOLD_OR_INVALID
2020-02-10,43,SELL,790430511,CA1208313009,BU,790430511,CAD,29.736,0.007694596667285954,-0.058510638297872286,1099523.9136,SELL_THRESHOLD_OR_INVALID
2020-02-10,71,SELL,255582321,AU000000BVS9,BVS,255582321,AUD,4.4174,0.010939816027886991,-0.05127552643297906,5105819.10991,SELL_THRESHOLD_OR_INVALID
2020-02-10,17,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,0.89,0.011053748730742661,2.1684210526315786,4395125.3297999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,30,BUY,129385962,GB0001771426,ACSO,129385962,GBP,423.297,0.020323849754728934,0.29356736955474316,1409702.5777600014,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,43,BUY,275085,US8816242098,TEVA,275085,USD,12.34,0.007694596667285954,0.22422422422422428,1837800.4449999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,71,BUY,317719144,JP3921290007,4385,317719144,JPY,2197.0,0.010939816027886991,0.2026748971193415,3647278195.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,4,SELL,125843848,JP3816200004,4554,125843848,JPY,1353.0,0.018586335354080115,-0.1382165605095541,93701055.0,SELL_THRESHOLD_OR_INVALID
2020-02-11,20,SELL,146218670,GB00BJVD3B28,NIOX,146218670,GBP,25.4,0.019677877947731508,-0.14385964912280702,44103663.839999996,SELL_THRESHOLD_OR_INVALID
2020-02-11,55,SELL,45018156,FR0004056851,VLA,45018156,EUR,3.395,0.009931394856874552,0.10163934426229515,924403.0619999999,SELL_THRESHOLD_OR_INVALID
2020-02-11,69,SELL,422880713,AU0000088338,ALD,422880713,AUD,32.82,0.032641478893109116,-0.06748291571753984,20380368.347999997,SELL_THRESHOLD_OR_INVALID
2020-02-11,91,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,2.7305,0.017967422835564698,-0.05864568660459668,7513866.51818,SELL_THRESHOLD_OR_INVALID
2020-02-11,4,BUY,203501409,NO0010081235,NEL,203501409,NOK,11.2308,0.018586335354080115,0.30102845308418247,244393479.41173,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,20,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.845,0.019677877947731508,0.23287671232876717,7213945.9808749985,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,55,BUY,159095244,ES0105029005,FACE,159095244,EUR,6.26,0.009931394856874552,0.23232323232323226,1600441.7214999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,69,BUY,80269548,US8740801043,TAL,80269548,USD,58.2,0.032641478893109116,0.2123128821421041,2361315.143,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,91,BUY,369120395,US36257Y1091,GOTU,369120395,USD,37.35,0.017967422835564698,0.20579710144927543,1007931.909,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-12,79,SELL,108068430,GB00B6XZKY75,BAG,108068430,GBP,588.0,0.0149532227890698,-0.07496012759170656,72254739.0,SELL_THRESHOLD_OR_INVALID
2020-02-12,79,BUY,52187946,AU000000AVH4,AVH,52187946,AUD,16.1,0.0149532227890698,0.21969696969696995,8908637.33,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-13,64,SELL,8825226,IT0001207098,ACE,8825226,EUR,20.6,0.008698056599955184,-0.05504587155963303,2849971.25,SELL_THRESHOLD_OR_INVALID
2020-02-13,64,BUY,79000124,GB0033711010,IMM,79000124,GBP,15.6,0.008698056599955184,0.32450331125827825,2627466.039,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-14,24,SELL,13905359,JP3951200009,3103,13905359,JPY,362.0,0.0061187283841259476,-0.09669211195928751,2065107175.0,SELL_THRESHOLD_OR_INVALID
2020-02-14,88,SELL,182056846,US8190471016,SHAK,182056846,USD,73.35,0.013630226121386318,0.10026737967914445,934968.6690000001,SELL_THRESHOLD_OR_INVALID
2020-02-14,24,BUY,56238411,AU000000BRG2,BRG,56238411,AUD,24.37,0.0061187283841259476,0.3717052178590641,4711284.863500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-14,88,BUY,311571413,US0900401060,BILI,311571413,USD,28.8,0.013630226121386318,0.30257611241217774,1250818.672,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,21,SELL,14889568,CA1520061021,CG,14889568,CAD,9.77,0.01051975966617089,-0.07830188679245287,7019648.9045,SELL_THRESHOLD_OR_INVALID
2020-02-17,87,SELL,80938022,GB0006963689,PRV,80938022,GBP,754.0,0.009847511738927226,-0.06106870229007633,5051087.85,SELL_THRESHOLD_OR_INVALID
2020-02-17,21,BUY,703604541,XS2820604853,2NVD,703604541,GBP,61.5,0.01051975966617089,0.5222987165944222,1299425.8712000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,87,BUY,213858015,AU000000IEL5,IEL,213858015,AUD,22.25,0.009847511738927226,0.3224535734383793,18152224.298,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-18,93,SELL,80937980,GB0009896605,ZTF,80937980,GBP,399.0,0.0042237862132820745,-0.10344827586206895,2991254.7,SELL_THRESHOLD_OR_INVALID
2020-02-18,93,BUY,89258385,BMG864081044,SLP,89258385,GBP,55.0,0.0042237862132820745,0.47945205479452047,1311536.1670000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-19,2,SELL,143040776,NO0010014632,AZT,143040776,NOK,7.9,0.010840277996625172,-0.09817351598173507,2204225.9,SELL_THRESHOLD_OR_INVALID
2020-02-19,15,SELL,131087680,JP3636000006,4369,131087680,JPY,2537.5,0.009125708548775651,-0.12105263157894741,1469654950.0,SELL_THRESHOLD_OR_INVALID
2020-02-19,65,SELL,74724896,FR0010557264,AB,74724896,EUR,8.04,0.005766415894340725,-0.05191873589164775,2132569.0785,SELL_THRESHOLD_OR_INVALID
2020-02-19,66,SELL,62049591,ES0180918015,GSJ,62049591,EUR,6.09,0.007482569482137384,-0.05504587155963303,1001412.8460000001,SELL_THRESHOLD_OR_INVALID
2020-02-19,84,SELL,2586035,US69331C1080,PCG,2586035,USD,17.33,0.010733538904040288,-0.07183908045977017,1837877.9099999997,SELL_THRESHOLD_OR_INVALID
