date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-12-04,16,BUY,44011607,NO0010000045,PHO,44011607,NOK,101.4,0.010055987176056826,0.4374999999999998,25155919.29,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,60,BUY,131083054,JP3915350007,6787,131083054,JPY,2359.0,0.010375910694044215,0.36528345996493283,1037079295.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-06,25,SELL,457578871,GB00BMGYBJ57,XSG,457578871,GBP,106.9702,0.006651031521891415,-0.2629535413040568,6266244.878565,SELL_THRESHOLD_OR_INVALID
2019-12-06,25,BUY,14894772,CA9323971023,WM,14894772,CAD,0.78,0.006651031521891415,0.392156862745098,1586756.9155,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,11,SELL,44202901,AU000000MMS5,MMS,44202901,AUD,13.38,0.009740769178794923,-0.154140127388535,4412335.5415,SELL_THRESHOLD_OR_INVALID
2019-12-10,50,SELL,272104927,US05464C1018,AXON,272104927,USD,72.64,0.007429095973315966,-0.02771424727566263,991576.7754999999,SELL_THRESHOLD_OR_INVALID
2019-12-10,11,BUY,2586035,US69331C1080,PCG,2586035,USD,12.47,0.009740769178794923,0.5026595744680853,1468076.2795000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,50,BUY,177117483,AU000000OML6,OML,177117483,AUD,3.2049,0.007429095973315966,0.3697322970639034,4186984.3157300004,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,31,SELL,75095437,IT0004604762,SFL,75095437,EUR,1.0438,0.003466626722736809,-0.17651109410864574,5296343.19134,SELL_THRESHOLD_OR_INVALID
2019-12-12,31,BUY,240411086,FR0013183985,SIGHT,240411086,EUR,2.7,0.003466626722736809,1.60989010989011,1041149.8976,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,1,SELL,79000124,GB0033711010,IMM,79000124,GBP,18.35,0.012867287386917427,-0.36249999999999993,25976940.833500005,SELL_THRESHOLD_OR_INVALID
2019-12-13,1,BUY,267290326,JP3436500007,4597,267290326,JPY,198.0,0.012867287386917427,0.42763157894736836,754503130.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-16,39,SELL,290651477,US77543R1023,ROKU,290651477,USD,134.1,0.010876245529061834,-0.17249533291848163,24823098.446000002,SELL_THRESHOLD_OR_INVALID
2019-12-16,39,BUY,41962545,GB00B1CKQ739,DNLM,41962545,GBP,1173.0,0.010876245529061834,0.3337243401759531,501526027.65,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-18,8,SELL,129562294,BE0974260896,CYAD,129562294,EUR,9.33,0.008923465581688366,-0.17953321364452424,1547018.2029999997,SELL_THRESHOLD_OR_INVALID
2019-12-18,62,SELL,39966422,CA1375761048,CFP,39966422,CAD,12.64,0.005677953905837184,-0.19584382871536532,10513378.080000002,SELL_THRESHOLD_OR_INVALID
2019-12-18,8,BUY,165642013,CA05156V1022,AUPH,165642013,USD,19.0,0.008923465581688366,1.46875,1004283.8809999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-18,62,BUY,131086410,JP3548740004,4576,131086410,JPY,628.0,0.005677953905837184,0.4671052631578947,410314975.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,16,SELL,44011607,NO0010000045,PHO,44011607,NOK,84.1,0.008340320724914982,-0.16666666666666674,51902267.214999996,SELL_THRESHOLD_OR_INVALID
2019-12-19,71,SELL,228007952,NO0010598683,HBC,228007952,NOK,9.1463,0.0017465234220732028,-0.030932837747147834,902903.6617650001,SELL_THRESHOLD_OR_INVALID
2019-12-19,16,BUY,281129632,DE000A2E4K43,DHER,281129632,EUR,68.04,0.008340320724914982,0.37396694214876036,43528882.0065,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,71,BUY,82371883,CA1724541000,CGX,82371883,CAD,34.02,0.0017465234220732028,0.372792937399679,21613921.512000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-24,80,SELL,385087203,US70614W1009,PTON,385087203,USD,28.86,0.004806092936194402,-0.15712230215827339,1752667.3674999997,SELL_THRESHOLD_OR_INVALID
2019-12-24,80,BUY,212813168,US05464T1043,AXSM,212813168,USD,102.68,0.004806092936194402,1.1467688937568457,1213700.4215,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-26,31,SELL,240411086,FR0013183985,SIGHT,240411086,EUR,2.37,0.0030429279010689768,-0.16842105263157892,2067345.284,SELL_THRESHOLD_OR_INVALID
2019-12-26,31,BUY,80814659,IT0001447785,MTV,80814659,EUR,2.1,0.0030429279010689768,0.6962843295638126,1776376.0850000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,87,SELL,36839782,DE000A0JBPG2,PNE3,36839782,EUR,4.03,0.007030611744052715,0.000990099009900991,954916.5356000001,SELL_THRESHOLD_OR_INVALID
2019-12-27,87,BUY,131083760,JP3322950001,6387,131083760,JPY,2027.0,0.007030611744052715,0.424757281553398,293646935.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-06,8,SELL,165642013,CA05156V1022,AUPH,165642013,USD,20.5,0.009627949706558501,0.07254441732858719,800852.212325,SELL_THRESHOLD_OR_INVALID
2020-01-06,8,BUY,183004988,FR0012432516,POXEL,183004988,EUR,12.76,0.009627949706558501,0.4971815107102593,2670301.508,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-10,43,SELL,46053557,JP3386370005,2160,46053557,JPY,2278.0,0.015304862379331492,-0.1636971046770601,3846007370.0,SELL_THRESHOLD_OR_INVALID
2020-01-10,80,SELL,212813168,US05464T1043,AXSM,212813168,USD,89.0,0.004165779814192654,-0.1556291390728477,1517570.139,SELL_THRESHOLD_OR_INVALID
2020-01-10,86,SELL,151484767,GB00BLY2F708,CARD,151484767,GBP,93.6,0.004195256279064637,-0.38456790123456785,157300160.5,SELL_THRESHOLD_OR_INVALID
2020-01-10,43,BUY,381835207,NO0010861990,PRS,381835207,NOK,5463.0,0.015304862379331492,1.0603015075376883,4924168.25,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-10,80,BUY,38715305,GB00B0130H42,ITM,38715305,GBP,100.9495,0.004165779814192654,0.516923076923077,75516337.8075,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-10,86,BUY,90602803,FR0010609263,ALMKT,90602803,EUR,1.87,0.004195256279064637,0.5074135090609557,1218839.2596,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-15,0,SELL,35151585,GB0005746358,MCB,35151585,GBP,66.0,0.018118699585989138,-0.23156682027649766,4918465.0200000005,SELL_THRESHOLD_OR_INVALID
2020-01-15,21,SELL,137913657,BMG671801022,ODL,137913657,NOK,23.6083,0.006420191633248731,-0.15342169933357408,4899414.142975,SELL_THRESHOLD_OR_INVALID
2020-01-15,0,BUY,240411086,FR0013183985,SIGHT,240411086,EUR,3.88,0.018118699585989138,0.6838294448913915,2963031.9625,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-15,21,BUY,46114799,AU000000SYR9,SYR,46114799,AUD,0.5435,0.006420191633248731,0.5104624128132265,1488871.78957,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-17,31,SELL,80814659,IT0001447785,MTV,80814659,EUR,2.134,0.0030921943528005695,-0.17259259259259263,5692540.0283,SELL_THRESHOLD_OR_INVALID
2020-01-17,31,BUY,159095244,ES0105029005,FACE,159095244,EUR,4.85,0.0030921943528005695,0.5670731707317074,1024977.1314999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,11,SELL,2586035,US69331C1080,PCG,2586035,USD,13.25,0.010350055462632941,0.23908918406072122,983511.1445,SELL_THRESHOLD_OR_INVALID
2020-01-21,38,SELL,135390580,US76680R2067,RNG,135390580,USD,196.25,0.008059776813198345,0.08854401805869072,969817.993,SELL_THRESHOLD_OR_INVALID
2020-01-21,40,SELL,239684109,AU000000KGN2,KGN,239684109,AUD,5.73,0.006975144679603656,-0.15803814713896458,4388506.2345,SELL_THRESHOLD_OR_INVALID
2020-01-21,11,BUY,311674942,NL0012817175,ALFEN,311674942,EUR,24.4,0.010350055462632941,0.4281437125748504,5068648.007,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,38,BUY,175593746,AU000000PNV0,PNV,175593746,AUD,2.55,0.008059776813198345,0.3994490358126723,6276456.72375,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,40,BUY,119779793,CA26780A1084,DYA,119779793,CAD,0.94,0.006975144679603656,0.39436619718309873,1482850.1554999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-22,21,SELL,46114799,AU000000SYR9,SYR,46114799,AUD,0.5147,0.006079986446427088,0.05503565062388582,2212345.2426199997,SELL_THRESHOLD_OR_INVALID
2020-01-22,61,SELL,10329983,GB0009039941,RCH,10329983,GBP,123.7054,0.016750686788783928,-0.19034482163443445,31133051.052885003,SELL_THRESHOLD_OR_INVALID
2020-01-22,21,BUY,332794741,US62914V1061,NIO,332794741,USD,4.8,0.006079986446427088,0.7029702970297032,3989387.3580000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-22,61,BUY,48880568,ES0142090317,OHLA,48880568,EUR,1.0783,0.016750686788783928,0.4085551099769109,4435755.373115,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-23,42,SELL,80937980,GB0009896605,ZTF,80937980,GBP,391.0,0.007642344639082787,-0.19213973799126638,3656236.37,SELL_THRESHOLD_OR_INVALID
2020-01-23,43,SELL,381835207,NO0010861990,PRS,381835207,NOK,2660.0,0.0074521204336485,-0.26358772176851586,20243413.95,SELL_THRESHOLD_OR_INVALID
2020-01-23,42,BUY,301916290,AU000000EXL4,EXL,301916290,AUD,6.3641,0.007642344639082787,0.7099240981323023,1048388.910765,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-23,43,BUY,407999099,CA4220961078,HWX,407999099,CAD,1.29,0.0074521204336485,0.6666666666666667,1003798.4815,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-27,7,SELL,173708960,JP3122380003,6030,173708960,JPY,3820.0,0.01661818916299351,-0.1911911911911912,244393700.0,SELL_THRESHOLD_OR_INVALID
2020-01-27,7,BUY,328768119,GB00BG5KQW09,CWR,328768119,GBP,392.0,0.01661818916299351,0.4440433212996391,108197024.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,0,SELL,240411086,FR0013183985,SIGHT,240411086,EUR,3.72,0.017371536716463815,-0.17773620205799812,4437905.928499999,SELL_THRESHOLD_OR_INVALID
2020-01-28,5,SELL,365305868,MHY641771016,OET,365305868,NOK,94.0,0.008825202943630985,-0.16666666666666663,8935596.25,SELL_THRESHOLD_OR_INVALID
2020-01-28,6,SELL,76092197,NO0010564701,PEN,76092197,NOK,17.7254,0.008223258873463141,-0.15321345130031783,4557705.55401,SELL_THRESHOLD_OR_INVALID
2020-01-28,12,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,45.004,0.010141751080085581,-0.18181851604032317,30941008.753415,SELL_THRESHOLD_OR_INVALID
2020-01-28,40,SELL,119779793,CA26780A1084,DYA,119779793,CAD,0.94,0.006975144679603656,-0.18000000000000005,1546793.3015,SELL_THRESHOLD_OR_INVALID
2020-01-28,60,SELL,131083054,JP3915350007,6787,131083054,JPY,1922.0,0.008453794130543864,-0.20368098159509207,471328790.0,SELL_THRESHOLD_OR_INVALID
2020-01-28,0,BUY,44203004,AU000000MSB8,MSB,44203004,AUD,2.8159,0.017371536716463815,0.3406568099120262,6572017.28729,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,5,BUY,235947275,DE000A1681X5,SNG,235947275,EUR,6.38,0.008825202943630985,0.29659318637274534,1077859.1930000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,6,BUY,2586035,US69331C1080,PCG,2586035,USD,15.0,0.008223258873463141,0.2616487455197132,1300489.8599999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,12,BUY,146218670,GB00BJVD3B28,NIOX,146218670,GBP,28.7,0.010141751080085581,0.24454148471615733,34017874.5065,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,40,BUY,324532871,GB00BFYF6298,KGH,324532871,GBP,430.0,0.006975144679603656,0.2432432432432432,3976310.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,60,BUY,47419147,JP3202150003,4564,47419147,JPY,107.0,0.008453794130543864,0.22619047619047628,2885724165.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,61,SELL,48880568,ES0142090317,OHLA,48880568,EUR,0.8391,0.013034870893506993,-0.21345835631549925,5630846.890075,SELL_THRESHOLD_OR_INVALID
2020-01-30,61,BUY,73340158,GB00B01JLR99,NANO,73340158,GBP,17.1,0.013034870893506993,0.3333333333333335,4559684.722000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,5,SELL,235947275,DE000A1681X5,SNG,235947275,EUR,6.0,0.008299563896831647,-0.1515151515151515,1177965.9135000003,SELL_THRESHOLD_OR_INVALID
2020-01-31,78,SELL,42427953,GB00B1JQDM80,MARS,42427953,GBP,104.7,0.00688364079649735,-0.15478119935170187,147498512.35,SELL_THRESHOLD_OR_INVALID
2020-01-31,80,SELL,38715305,GB00B0130H42,ITM,38715305,GBP,104.4477,0.004310136457326189,-0.161156611363533,268498492.491325,SELL_THRESHOLD_OR_INVALID
2020-01-31,5,BUY,143040776,NO0010014632,AZT,143040776,NOK,7.5,0.008299563896831647,0.56,1009020.8240000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,78,BUY,790430511,CA1208313009,BU,790430511,CAD,31.416,0.00688364079649735,0.27142857142857135,1042743.6936000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,80,BUY,76792991,US88160R1014,TSLA,76792991,USD,43.05,0.004310136457326189,0.25653128109088774,181295470.22872,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,8,SELL,183004988,FR0012432516,POXEL,183004988,EUR,10.3,0.007771777584447695,-0.16279069767441856,1949641.75,SELL_THRESHOLD_OR_INVALID
2020-02-03,21,SELL,332794741,US62914V1061,NIO,332794741,USD,4.03,0.005104655287312743,-0.19658119658119655,3829583.2900000005,SELL_THRESHOLD_OR_INVALID
2020-02-03,27,SELL,44647148,AU000000WEB7,WEB,44647148,AUD,8.401,0.006139440049840475,-0.18628694598899365,7922650.623390001,SELL_THRESHOLD_OR_INVALID
2020-02-03,37,SELL,49539091,JP3236150003,3799,49539091,JPY,641.0,0.014841947378366563,-0.157014157014157,97262005.0,SELL_THRESHOLD_OR_INVALID
2020-02-03,42,SELL,301916290,AU000000EXL4,EXL,301916290,AUD,3.3834,0.004062963946492466,-0.18947471579772646,1370351.86591,SELL_THRESHOLD_OR_INVALID
2020-02-03,44,SELL,52164436,DE000A0DJ6J9,S92,52164436,EUR,31.84,0.009305522079458976,-0.1565040650406503,5120867.844,SELL_THRESHOLD_OR_INVALID
2020-02-03,97,SELL,483492393,US5738741041,MRVL,483492393,USD,24.1,0.01319824753559694,-0.1572481572481571,2581503.1059999997,SELL_THRESHOLD_OR_INVALID
2020-02-03,8,BUY,13905359,JP3951200009,3103,13905359,JPY,391.0,0.007771777584447695,0.24362606232294626,1291269260.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,21,BUY,44011582,DK0015998017,BAVA,44011582,DKK,189.864,0.005104655287312743,0.2317774825868273,40361935.7607,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,27,BUY,215497897,NO0010715139,SCATC,215497897,NOK,156.8587,0.006139440049840475,0.2137339612645328,71193144.116285,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,37,BUY,43266826,DE0007203705,SHF,43266826,EUR,61.1,0.014841947378366563,0.19616204690831562,1655093.7625,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,42,BUY,177292167,CA5503711080,LUG,177292167,CAD,9.6855,0.004062963946492466,0.16101448432319243,2752104.56325,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,44,BUY,502252263,US0708301041,BBWI,502252263,USD,18.136,0.009305522079458976,0.15650210343974247,1519304.452475,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,97,BUY,184376696,JP3922980002,3912,184376696,JPY,1670.0,0.01319824753559694,0.15283842794759828,443086305.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,59,SELL,131087387,JP3484400001,6962,131087387,JPY,433.5,0.013964285714285714,-0.18005952380952384,597137120.0,SELL_THRESHOLD_OR_INVALID
2020-02-04,69,SELL,14017495,JP3689100000,7600,14017495,JPY,2064.0,0.013698705491942943,-0.16550116550116545,387280440.0,SELL_THRESHOLD_OR_INVALID
2020-02-04,86,SELL,90602803,FR0010609263,ALMKT,90602803,EUR,1.612,0.0036164455197070563,-0.05790108564535579,951098.8892000001,SELL_THRESHOLD_OR_INVALID
2020-02-04,59,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,0.522,0.013964285714285714,2.2222222222222223,2751193.236,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,69,BUY,383141417,US6300873022,NNVC,383141417,USD,10.34,0.013698705491942943,2.2113095238095237,1008209.0565000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,86,BUY,13905643,JP3528600004,6366,13905643,JPY,330.0,0.0036164455197070563,0.24814814814814823,1070382165.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-05,60,SELL,47419147,JP3202150003,4564,47419147,JPY,94.0,0.007426697647393676,-0.2016806722689075,3081326935.0,SELL_THRESHOLD_OR_INVALID
2020-02-05,60,BUY,35156787,GB0004915632,KIE,35156787,GBP,106.9,0.007426697647393676,0.30680480339062877,41343012.20999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,59,SELL,115225874,FR0010397232,ALNOV,115225874,EUR,0.496,0.013268746579091406,1.1599999999999997,3423161.0112000005,SELL_THRESHOLD_OR_INVALID
2020-02-06,59,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,21.5,0.013268746579091406,0.2944444444444445,23843729.362,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,69,SELL,383141417,US6300873022,NNVC,383141417,USD,8.39,0.011115293914642293,-0.32843137254901955,1061332.6975000002,SELL_THRESHOLD_OR_INVALID
2020-02-10,85,SELL,34466014,CA82835P1036,SVM,34466014,CAD,5.59,0.0095280951158943,-0.2803867403314917,4014858.993,SELL_THRESHOLD_OR_INVALID
2020-02-10,69,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,0.89,0.011115293914642293,2.1684210526315786,4395125.3297999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,85,BUY,14061804,AU000000ALK9,ALK,14061804,AUD,0.9922,0.0095280951158943,0.31851737926791746,2225259.386905,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,43,SELL,407999099,CA4220961078,HWX,407999099,CAD,1.24,0.007163278556375302,0.0,813760.5279999999,SELL_THRESHOLD_OR_INVALID
2020-02-11,43,BUY,38715305,GB00B0130H42,ITM,38715305,GBP,159.92,0.007163278556375302,0.3793096650247958,234347896.21555004,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-14,3,SELL,14062281,AU000000BPT9,BPT,14062281,AUD,2.11,0.004378868549366154,-0.18939393939393934,28692508.9775,SELL_THRESHOLD_OR_INVALID
2020-02-14,3,BUY,214797035,AU000000TPW5,TPW,214797035,AUD,3.92,0.004378868549366154,0.4925925925925927,1137577.0639999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,8,SELL,13905359,JP3951200009,3103,13905359,JPY,374.0,0.007433874211210837,-0.17539863325740324,2100331890.0,SELL_THRESHOLD_OR_INVALID
2020-02-17,8,BUY,703604541,XS2820604853,2NVD,703604541,GBP,61.5,0.007433874211210837,0.5222987165944222,1299425.8712000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-18,62,SELL,131086410,JP3548740004,4576,131086410,JPY,502.0,0.004538746593519528,-0.15726495726495726,151178245.0,SELL_THRESHOLD_OR_INVALID
2020-02-18,62,BUY,129385962,GB0001771426,ACSO,129385962,GBP,544.72,0.004538746593519528,0.5108695652173916,1327499.3777600015,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-24,35,SELL,173949754,JP3130830007,9517,173949754,JPY,1433.0,0.008831994664872882,-0.1658905704307334,1068873935.0,SELL_THRESHOLD_OR_INVALID
2020-02-24,78,SELL,790430511,CA1208313009,BU,790430511,CAD,26.04,0.005705691569289247,-0.016949152542372947,887144.7479999999,SELL_THRESHOLD_OR_INVALID
2020-02-24,35,BUY,188525307,FR0012616852,ABNX,188525307,EUR,0.7278,0.008831994664872882,1.0597619650544443,1294483.40578,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-24,78,BUY,105368327,US29355A1079,ENPH,105368327,USD,56.2,0.005705691569289247,0.5661417322834645,3207918.8645,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-25,58,SELL,117704219,AU000000EML7,EML,117704219,AUD,4.21,0.008969220260790622,-0.1875,20159167.377,SELL_THRESHOLD_OR_INVALID
2020-02-25,58,BUY,282656882,FR0013240934,ALERS,282656882,EUR,8.44,0.008969220260790622,0.5778688524590165,2282338.267,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,2,SELL,13804030,DE0005659700,EUZ,13804030,EUR,35.4166,0.017082895206490374,-0.15259709571022773,5194802.999505,SELL_THRESHOLD_OR_INVALID
2020-02-26,3,SELL,214797035,AU000000TPW5,TPW,214797035,AUD,3.38,0.0037756570655248975,-0.17942583732057404,1353131.1105,SELL_THRESHOLD_OR_INVALID
2020-02-26,36,SELL,12729,US8807701029,TER,12729,USD,61.7,0.017143651014170598,-0.152486187845304,2758056.7325,SELL_THRESHOLD_OR_INVALID
2020-02-26,41,SELL,11520,LR0008862868,RCL,11520,USD,80.36,0.006693877551020385,-0.19977007428369298,7486142.227500001,SELL_THRESHOLD_OR_INVALID
2020-02-26,43,SELL,38715305,GB00B0130H42,ITM,38715305,GBP,115.942,0.005193376953372093,-0.20624999999999993,383621567.44816506,SELL_THRESHOLD_OR_INVALID
2020-02-26,57,SELL,172526919,CA0089118776,AC,172526919,CAD,34.92,0.008515212666873643,-0.19729497638471438,82458379.099,SELL_THRESHOLD_OR_INVALID
2020-02-26,75,SELL,106964496,GB00B7N0K053,PFD,106964496,GBP,30.55,0.007637499999999986,-0.1527777777777778,16644037.0875,SELL_THRESHOLD_OR_INVALID
2020-02-26,2,BUY,103102358,FR0011179886,ALINS,103102358,EUR,0.63,0.017082895206490374,1.4844720496894412,1618368.2781000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,3,BUY,213858015,AU000000IEL5,IEL,213858015,AUD,23.08,0.0037756570655248975,0.4562350119904077,23924064.770000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,36,BUY,391036055,JP3921310003,4480,391036055,JPY,1595.0,0.017143651014170598,0.37786259541984735,1167487675.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,41,BUY,303191878,IT0005283640,SERI,303191878,EUR,3.09,0.006693877551020385,0.32444444444444454,1197945.728,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,43,BUY,76123491,AU000000WAF6,WAF,76123491,AUD,0.625,0.005193376953372093,0.31958762886597936,2985699.4305,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,57,BUY,89258385,BMG864081044,SLP,89258385,GBP,61.0,0.008515212666873643,0.2987012987012987,1357837.9170000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-26,75,BUY,193605455,DE000A0DPRE6,LNSX,193605455,EUR,18.9,0.007637499999999986,0.2651006711409396,3891967.4524999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-27,0,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,2.3134,0.014271569672171384,-0.16552100381887613,5066612.8567200005,SELL_THRESHOLD_OR_INVALID
2020-02-27,8,SELL,703604541,XS2820604853,2NVD,703604541,GBP,47.586,0.0057520054994256746,0.003006581480191395,878448.0600000002,SELL_THRESHOLD_OR_INVALID
2020-02-27,33,SELL,9282,US8447411088,LUV,9282,USD,46.6,0.008210007047216356,-0.1651846785225718,1800388.5315,SELL_THRESHOLD_OR_INVALID
2020-02-27,38,SELL,175593746,AU000000PNV0,PNV,175593746,AUD,2.47,0.007806921070039185,-0.19191919191919204,14011526.4155,SELL_THRESHOLD_OR_INVALID
2020-02-27,86,SELL,13905643,JP3528600004,6366,13905643,JPY,327.0,0.0035835687422551723,-0.17298578199052128,2013469885.0,SELL_THRESHOLD_OR_INVALID
2020-02-27,0,BUY,344809106,US60770K1079,MRNA,344809106,USD,27.51,0.014271569672171384,0.7054865424430643,2894266.524,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-27,8,BUY,119779793,CA26780A1084,DYA,119779793,CAD,0.95,0.0057520054994256746,0.2941176470588236,1601924.993,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-27,33,BUY,198563873,US87918A1051,TDOC,198563873,USD,140.7,0.008210007047216356,0.25917431192660545,1418739.36,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-27,38,BUY,162945639,IT0005037210,TNXT,162945639,EUR,12.84,0.007806921070039185,0.23584905660377364,1933734.382,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-27,86,BUY,361181057,US98980L1017,ZM,361181057,USD,116.3,0.0035835687422551723,0.22431506849315075,4576785.888,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-28,1,SELL,267290326,JP3436500007,4597,267290326,JPY,123.0,0.007993314891872948,-0.19161676646706582,115919000.0,SELL_THRESHOLD_OR_INVALID
2020-02-28,2,SELL,103102358,FR0011179886,ALINS,103102358,EUR,0.53,0.01437132453879349,0.34730538922155674,2024643.9281000004,SELL_THRESHOLD_OR_INVALID
2020-02-28,5,SELL,143040776,NO0010014632,AZT,143040776,NOK,6.6,0.00730361622921185,-0.15000000000000002,1795224.0779999997,SELL_THRESHOLD_OR_INVALID
2020-02-28,7,SELL,328768119,GB00BG5KQW09,CWR,328768119,GBP,387.0,0.01640622246448594,-0.1707317073170732,308266804.85,SELL_THRESHOLD_OR_INVALID
2020-02-28,13,SELL,266093,US0382221051,AMAT,266093,USD,58.8,0.014999999999999993,-0.16370633510953225,12709387.513,SELL_THRESHOLD_OR_INVALID
2020-02-28,14,SELL,53902669,DE000A0WMPJ6,AIXA,53902669,EUR,9.152,0.006896949039196776,-0.16447193990278386,15711009.73265,SELL_THRESHOLD_OR_INVALID
2020-02-28,23,SELL,35150752,GB0002018363,CKN,35150752,GBP,2490.0,0.009726562499999997,-0.15166666666666662,73061614.75,SELL_THRESHOLD_OR_INVALID
2020-02-28,25,SELL,14894772,CA9323971023,WM,14894772,CAD,0.7,0.005968874442723065,-0.15384615384615385,1145550.7125,SELL_THRESHOLD_OR_INVALID
2020-02-28,26,SELL,35052262,DK0010311471,SYDB,35052262,DKK,125.0,0.006190798488131466,-0.18598726114649689,21270519.055,SELL_THRESHOLD_OR_INVALID
2020-02-28,37,SELL,43266826,DE0007203705,SHF,43266826,EUR,58.4,0.014186083909928105,-0.1841746248294679,3749513.75,SELL_THRESHOLD_OR_INVALID
2020-02-28,51,SELL,38285434,US8936411003,TDG,38285434,USD,557.81,0.007205135781249468,-0.16197172358045964,16641709.697,SELL_THRESHOLD_OR_INVALID
2020-02-28,53,SELL,123580417,NL0010391025,PHARM,123580417,EUR,1.1196,0.023971322040817162,-0.16176470588235303,11228559.16227,SELL_THRESHOLD_OR_INVALID
