date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-09-18,73,BUY,14894495,CA8959451037,TCW,14894495,CAD,1.25,0.005340907727203019,0.3125,1376467.6350000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-19,40,SELL,292078910,DE000A2E4LE9,VOTR,292078910,EUR,7.82,0.009856901286271392,0.12554112554112562,866788.4830000002,SELL_THRESHOLD_OR_INVALID
2019-09-19,40,BUY,29308796,US0042251084,ACAD,29308796,USD,41.7,0.00984704438498512,0.43682065217391286,1066848.6524999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-20,70,SELL,79000163,GB0004300496,PAF,79000163,GBP,11.7,0.013031536616656481,-0.10526315789473684,7583290.935500001,SELL_THRESHOLD_OR_INVALID
2019-09-20,70,BUY,59348782,JP3651400008,7014,59348782,JPY,306.0,0.013018505080039825,0.3526785714285714,79053850.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,6,SELL,98339137,CA27887W1005,EOG,98339137,CAD,2.6,0.009392710516331344,0.11020408163265305,984329.2789999999,SELL_THRESHOLD_OR_INVALID
2019-09-23,36,SELL,290651477,US77543R1023,ROKU,290651477,USD,108.71,0.013438791856317389,-0.22197962154294026,24645171.3475,SELL_THRESHOLD_OR_INVALID
2019-09-23,6,BUY,14890726,CA3359341052,FM,14890726,CAD,11.03,0.009383317805815012,0.4518430439952439,45130762.320999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,36,BUY,82487859,CA07317Q1054,BTE,82487859,CAD,2.32,0.013425353064461071,0.40000000000000013,13539457.3195,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,10,SELL,197339936,GB00BY2Z0H74,PRTC,197339936,GBP,229.0,0.011398868305223017,-0.10408921933085502,17355504.5,SELL_THRESHOLD_OR_INVALID
2019-09-25,30,SELL,274144952,US1468691027,CVNA,274144952,USD,14.104,0.006377674458897975,-0.12039925140361829,2176981.4499000004,SELL_THRESHOLD_OR_INVALID
2019-09-25,10,BUY,123510628,CA4882951060,KEL,123510628,CAD,3.46,0.011387469436917793,0.3999999999999999,5348689.7835,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,30,BUY,203501409,NO0010081235,NEL,203501409,NOK,7.9186,0.006371296784439077,0.3672359993430778,129022966.79336,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-26,39,SELL,41855674,CA32076V1031,AG,41855674,CAD,13.14,0.010710998482680152,-0.1113346747149564,14157664.108000001,SELL_THRESHOLD_OR_INVALID
2019-09-26,49,SELL,46624277,JP3548610009,2432,46624277,JPY,1890.0,0.007538717959482453,-0.10639248994188644,6407176665.0,SELL_THRESHOLD_OR_INVALID
2019-09-26,39,BUY,4457282,US4663131039,JBL,4457282,USD,35.04,0.010700287484197471,0.3533231474407945,1119616.1745,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-26,49,BUY,35052262,DK0010311471,SYDB,35052262,DKK,126.8,0.007531179241522971,0.34863854778430325,31450506.552500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,4,SELL,249850033,US67059N1081,NTNX,249850033,USD,26.1,0.006354732589878633,0.07468879668049788,753702.8955,SELL_THRESHOLD_OR_INVALID
2019-09-27,20,SELL,37099258,GB00B0C18177,AAZ,37099258,GBP,152.0,0.009732144659940715,-0.04049079754601226,956841.8300000001,SELL_THRESHOLD_OR_INVALID
2019-09-27,4,BUY,13905767,JP3452000007,6976,13905767,JPY,2605.0,0.006348377857288754,0.3686150605581886,9837216305.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,20,BUY,12605336,DK0010287663,NKT,12605336,DKK,106.1869,0.009722412515280774,0.36430635373520115,12196246.68819,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-30,3,SELL,32098986,JP3167500002,8848,32098986,JPY,254.0,0.009924626311182638,-0.12714776632302405,1667434275.0,SELL_THRESHOLD_OR_INVALID
2019-09-30,31,SELL,35156787,GB0004915632,KIE,35156787,GBP,116.8,0.005092211582116127,-0.1097872340425532,139249554.65,SELL_THRESHOLD_OR_INVALID
2019-09-30,3,BUY,252183696,GB00BZC0LP49,LUCE,252183696,GBP,96.4,0.009914701684871454,0.34104046242774566,10677627.190000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-30,31,BUY,79953361,CA96467A2002,WCP,79953361,CAD,4.6,0.005087119370534011,0.2752043596730245,15666698.157999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-01,38,SELL,146065480,GB00BJ62K685,PETS,146065480,GBP,216.0,0.010504569136456813,-0.10258620689655173,255072897.05,SELL_THRESHOLD_OR_INVALID
2019-10-01,59,SELL,15961804,CA29258Y1034,EDR,15961804,CAD,2.99,0.007044231996058071,-0.15669515669515666,3211769.6765,SELL_THRESHOLD_OR_INVALID
2019-10-01,69,SELL,780709668,CA06849F1080,ABR,780709668,EUR,15.98,0.00850430566839898,-0.1064772727272727,8356632.5471,SELL_THRESHOLD_OR_INVALID
2019-10-01,38,BUY,328457355,IT0005340051,SCK,328457355,EUR,1.33,0.010494064567320356,0.8459657701711494,1048328.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-01,59,BUY,292491487,US8760301072,TPR,292491487,USD,25.6,0.007037187764062013,0.268765133171913,1489751.2805,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-01,69,BUY,173803218,JP3273810006,3903,173803218,JPY,694.0,0.00849580136273058,0.2450657894736843,518920740.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-02,23,SELL,34466014,CA82835P1036,SVM,34466014,CAD,5.3,0.01497940736838177,-0.11111111111111105,6653640.8335,SELL_THRESHOLD_OR_INVALID
2019-10-02,74,SELL,300458168,DK0060946788,AMBU.B,300458168,DKK,110.4,0.00801123417308118,-0.12264890282131657,105731315.635,SELL_THRESHOLD_OR_INVALID
2019-10-02,23,BUY,8112725,AU000000NUF3,NUF,8112725,AUD,6.48,0.014964427961013388,0.37420718816067633,17367936.276499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-02,74,BUY,45080783,GB00B0CY5V57,SQZ,45080783,GBP,133.6,0.0080032229389081,0.28545119705340705,13400192.22,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,42,SELL,51069466,GB00B2QPKJ12,FRES,51069466,GBP,658.6,0.007605942457138311,-0.13060479666319091,1590218522.66,SELL_THRESHOLD_OR_INVALID
2019-10-03,90,SELL,13891889,DE0007165631,SRT3,13891889,EUR,160.3,0.012233743315508017,-0.11141906873614182,14515256.819999998,SELL_THRESHOLD_OR_INVALID
2019-10-03,93,SELL,201113895,US55024U1097,LITE,201113895,USD,48.77,0.007868800081837164,-0.10373815059917724,1384867.2210000001,SELL_THRESHOLD_OR_INVALID
2019-10-03,98,SELL,44165865,DK0060079531,DSV,44165865,DKK,622.4,0.011971074316519066,-0.10483401281304605,279441435.16999996,SELL_THRESHOLD_OR_INVALID
2019-10-03,42,BUY,81014409,AU000000MYX0,MYX,81014409,AUD,12.0,0.0075983365146811725,0.4482758620689655,5071609.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,90,BUY,415851666,AU0000082489,OBL,415851666,AUD,3.793,0.012221509572192509,0.2899918798213561,1428350.4109299998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,93,BUY,14018065,JP3206200002,8154,14018065,JPY,948.0,0.007860931281755327,0.2882468811556138,228183760.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-03,98,BUY,13905918,JP3271400008,8253,13905918,JPY,1445.0,0.011959103242202547,0.2612847222222223,1434905815.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,12,SELL,13804030,DE0005659700,EUZ,13804030,EUR,34.938,0.013486356702992065,-0.1325163674708354,6151441.943155,SELL_THRESHOLD_OR_INVALID
2019-10-04,32,SELL,228870348,AU000000WTC3,WTC,228870348,AUD,33.5,0.017068095561139186,-0.12060301507537696,32983963.231499992,SELL_THRESHOLD_OR_INVALID
2019-10-04,35,SELL,211919516,DE000HLAG475,HLAG,211919516,EUR,60.6,0.015359223553978275,-0.10909090909090913,2169881.2399999998,SELL_THRESHOLD_OR_INVALID
2019-10-04,43,SELL,59862657,DE0005493365,HYQ,59862657,EUR,232.5,0.015480290239672038,-0.11177644710578838,1273119.9,SELL_THRESHOLD_OR_INVALID
2019-10-04,60,SELL,4097038,DE0007314007,HDD,4097038,EUR,1.081,0.006576547724291868,-0.0214861235452104,988409.8377,SELL_THRESHOLD_OR_INVALID
2019-10-04,68,SELL,1254461,FR0000131757,ERA,1254461,EUR,44.1,0.007834538701449283,-0.13048707155742634,9386336.3505,SELL_THRESHOLD_OR_INVALID
2019-10-04,87,SELL,44480759,AU000000NAN9,NAN,44480759,AUD,6.13,0.008553138759997178,-0.13881019830028318,8495748.625500001,SELL_THRESHOLD_OR_INVALID
2019-10-04,88,SELL,174051521,AU000000IPH9,IPH,174051521,AUD,8.39,0.006132705085506409,-0.11332633788037771,6488511.444,SELL_THRESHOLD_OR_INVALID
2019-10-04,12,BUY,14018771,JP3905400002,8622,14018771,JPY,251.0,0.013472870346289073,0.2233502538071066,98130975.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,32,BUY,90274084,IT0004729759,SES,90274084,EUR,39.56,0.017051027465578045,0.19939577039274936,1907722.5400000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,35,BUY,52164436,DE000A0DJ6J9,S92,52164436,EUR,25.96,0.015343864330424296,0.19757688723205957,2973549.578,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,43,BUY,103665937,GB00B7KR2P84,EZJ,103665937,GBP,958.0822,0.015464809949432366,0.1931092549058837,2070965003.8496947,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,60,BUY,14017643,JP3713200008,7915,14017643,JPY,1143.0,0.0065699711765675765,0.1876923076923076,297484500.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,68,BUY,365305868,MHY641771016,OET,365305868,NOK,81.0,0.007826704162747833,0.18045112781954886,1581861.85,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,87,BUY,221635251,GB00B14SKR37,CMCX,221635251,GBP,117.8,0.00854458562123718,0.17610710607621027,8365078.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,88,BUY,258821404,US74967X1037,RH,258821404,USD,170.59,0.0061265723804209025,0.1713890808569456,1649063.348,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-07,22,SELL,14893089,CA6993202069,POU,14893089,CAD,5.4585,0.006449318530092221,-0.12561851556264958,1909052.55125,SELL_THRESHOLD_OR_INVALID
2019-10-07,67,SELL,39914098,DE000KC01000,KCO,39914098,EUR,5.135,0.007780431122266229,-0.10437109723461213,4256041.56125,SELL_THRESHOLD_OR_INVALID
2019-10-07,22,BUY,135390580,US76680R2067,RNG,135390580,USD,172.97,0.006442869211562128,0.20839171152569858,1361537.7015,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-07,67,BUY,173949754,JP3130830007,9517,173949754,JPY,1333.0,0.007772650691143963,0.20090090090090085,595215175.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-08,16,SELL,46053557,JP3386370005,2160,46053557,JPY,1793.0,0.014302765109216261,-0.11591355599214148,1267653050.0,SELL_THRESHOLD_OR_INVALID
2019-10-08,40,SELL,29308796,US0042251084,ACAD,29308796,USD,39.0,0.009200256505597249,0.0,978580.9489999998,SELL_THRESHOLD_OR_INVALID
2019-10-08,16,BUY,1254713,FR0000031577,VIRP,1254713,EUR,211.0,0.014288462344107045,0.2640382317801673,3538473.6099999994,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-08,40,BUY,61673962,GG00B2R9PM06,CHAR,61673962,GBP,4.1224,0.009191056249091651,0.1958684654300169,1295817.417025,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,31,SELL,79953361,CA96467A2002,WCP,79953361,CAD,3.73,0.004120865281921689,-0.12155963302752293,15260542.0625,SELL_THRESHOLD_OR_INVALID
2019-10-09,33,SELL,70000954,AU000000MYR2,MYR,70000954,AUD,0.575,0.00746125378572633,-0.040322580645161366,999352.0567499999,SELL_THRESHOLD_OR_INVALID
2019-10-09,36,SELL,82487859,CA07317Q1054,BTE,82487859,CAD,1.66,0.009596465517637232,-0.10752688172043023,14350000.379499998,SELL_THRESHOLD_OR_INVALID
2019-10-09,56,SELL,13681,US9581021055,WDC,13681,USD,41.558,0.009291004463086627,-0.10843373493975894,5385786.161675,SELL_THRESHOLD_OR_INVALID
2019-10-09,73,SELL,14894495,CA8959451037,TCW,14894495,CAD,0.97,0.004140399851913233,-0.1250000000000001,1369627.085,SELL_THRESHOLD_OR_INVALID
2019-10-09,96,SELL,326398585,US7223041028,PDD,326398585,USD,31.35,0.012388213746035732,-0.10158273381294969,2188978.312,SELL_THRESHOLD_OR_INVALID
2019-10-09,31,BUY,131086553,JP3388450003,4686,131086553,JPY,4360.0,0.004116744416639767,0.209563994374121,874382000.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,33,BUY,14889568,CA1520061021,CG,14889568,CAD,12.56,0.007453792531940603,0.19169027384324822,12423470.6655,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,36,BUY,127011990,JP3110650003,7747,127011990,JPY,2858.0,0.009586869052119595,0.18024691358024691,2758657325.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,56,BUY,14015707,JP3749400002,4612,14015707,JPY,1220.0,0.00928171345862354,0.17509727626459148,1832460100.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,73,BUY,169915999,JP3355400007,3697,169915999,JPY,370.0,0.00413625945206132,0.17346916597253403,595771206.2325001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-09,96,BUY,92135994,AU000000CKF7,CKF,92135994,AUD,10.32,0.012375825532289697,0.1717171717171717,6102614.7375,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-11,10,SELL,123510628,CA4882951060,KEL,123510628,CAD,3.02,0.009929412584333018,-0.10153846153846158,4457963.996,SELL_THRESHOLD_OR_INVALID
2019-10-11,10,BUY,35151585,GB0005746358,MCB,35151585,GBP,65.1,0.009919483171748684,0.23551401869158872,5270532.9174999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-14,28,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,1.8014,0.008905636104030185,-0.13208955223880592,2563705.4029449997,SELL_THRESHOLD_OR_INVALID
2019-10-14,28,BUY,35150752,GB0002018363,CKN,35150752,GBP,2845.0,0.008896730467926155,0.23404255319148937,42748989.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,7,SELL,183004988,FR0012432516,POXEL,183004988,EUR,7.89,0.011968560141544233,-0.030562347188264005,976730.2394999999,SELL_THRESHOLD_OR_INVALID
2019-10-15,58,SELL,374674817,NO0010159684,MEDI,374674817,NOK,167.0,0.008516629857924271,0.037267080745341685,947145.15,SELL_THRESHOLD_OR_INVALID
2019-10-15,88,SELL,258821404,US74967X1037,RH,258821404,USD,182.73,0.006556005993922487,0.06773608102570106,975792.4935000001,SELL_THRESHOLD_OR_INVALID
2019-10-15,7,BUY,131087231,JP3291200008,3038,131087231,JPY,1445.0,0.011956591581402689,0.21212121212121215,5759085225.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,58,BUY,89495776,US56585A1025,MPC,89495776,USD,64.05,0.008508113228066346,0.20542191676212296,3366320.3495000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,88,BUY,59862657,DE0005493365,HYQ,59862657,EUR,275.0,0.006549449987928564,0.1832229580573952,1613470.35,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,26,SELL,222425116,JP3107000006,3932,222425116,JPY,6180.0,0.0059120152201069115,-0.12005457025920874,1946732050.0,SELL_THRESHOLD_OR_INVALID
2019-10-16,38,SELL,328457355,IT0005340051,SCK,328457355,EUR,1.314,0.010357452361366532,0.21666666666666656,960798.6,SELL_THRESHOLD_OR_INVALID
2019-10-16,46,SELL,14062281,AU000000BPT9,BPT,14062281,AUD,2.37,0.009098827757576493,-0.12359550561797761,31442904.9565,SELL_THRESHOLD_OR_INVALID
2019-10-16,50,SELL,42427953,GB00B1JQDM80,MARS,42427953,GBP,117.2,0.007029269626839511,-0.10031847133757954,225552407.275,SELL_THRESHOLD_OR_INVALID
2019-10-16,26,BUY,616392909,DE000TUAG505,TUI1,616392909,EUR,37.0935,0.005906103204886805,0.2447518048092059,9445195.666439999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,38,BUY,278826129,GB00BZ3CNK81,TRMD.A,278826129,DKK,69.0,0.010347094909005166,0.22499999999999987,10437459.195,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,46,BUY,13891713,DE0005550636,DRW3,13891713,EUR,53.5,0.009089728929818916,0.2185354691075514,1451059.9175,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,50,BUY,13906055,JP3223800008,9107,13906055,JPY,165.0,0.007022240357212672,0.18906260766603245,1607156646.966,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,41,SELL,123580417,NL0010391025,PHARM,123580417,EUR,1.147,0.014599792574793151,-0.11987932677040336,11547550.952920001,SELL_THRESHOLD_OR_INVALID
2019-10-17,41,BUY,51819890,JP3686150008,8518,51819890,JPY,312.0,0.014585192782218358,0.29554655870445345,370458645.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-18,24,SELL,330017264,AU0000018236,NIC,330017264,AUD,0.6239,0.009575543632487851,-0.1103606840063227,2422628.8882,SELL_THRESHOLD_OR_INVALID
2019-10-18,24,BUY,14062993,AU000000DTL4,DTL,14062993,AUD,3.57,0.009565968088855363,0.3059701492537312,1858269.117,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-21,57,SELL,143040781,NO0003110603,BONHR,143040781,NOK,177.6,0.009659551539227965,-0.11414634146341462,9794028.77,SELL_THRESHOLD_OR_INVALID
2019-10-21,57,BUY,48845314,GB0030927254,ASC,48845314,GBP,3508.0,0.009649891987688737,0.2603369065849923,1422526406.7,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-23,30,SELL,203501409,NO0010081235,NEL,203501409,NOK,7.4249,0.005968092245256348,-0.12325377472943277,102992350.00825001,SELL_THRESHOLD_OR_INVALID
2019-10-23,30,BUY,43543987,GB00B1L5QH97,RNK,43543987,GBP,247.6,0.005962124153011092,0.3400447427293063,25145997.03,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-24,32,SELL,90274084,IT0004729759,SES,90274084,EUR,39.86,0.017163152194721,0.03713188220230479,996853.5805000002,SELL_THRESHOLD_OR_INVALID
2019-10-24,32,BUY,73340158,GB00B01JLR99,NANO,73340158,GBP,14.32,0.017145989042526278,0.3722627737226276,4256010.931000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-25,29,SELL,145766261,JP3879170003,9090,145766261,JPY,1150.5,0.007152106363675424,-0.13877551020408163,291818255.0,SELL_THRESHOLD_OR_INVALID
2019-10-25,40,SELL,61673962,GG00B2R9PM06,CHAR,61673962,GBP,3.7592,0.008372905985089692,0.06445481734074954,933815.0113199999,SELL_THRESHOLD_OR_INVALID
2019-10-25,59,SELL,292491487,US8760301072,TPR,292491487,USD,26.58,0.007299273528046853,0.009408075264601967,998324.7200000001,SELL_THRESHOLD_OR_INVALID
2019-10-25,29,BUY,11459264,US0162551016,ALGN,11459264,USD,243.38,0.0071449542573117485,0.3956086932230851,1816862.941,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-25,40,BUY,134810363,GB00BCKFY513,FOXT,134810363,GBP,69.35,0.008364533079104602,0.3717171717171719,5718960.16,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-25,59,BUY,13905486,JP3160400002,4523,13905486,JPY,8150.0,0.007291974254518806,0.33652652119921944,2787765455.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-28,71,SELL,4274512,DE0005545503,1U1,4274512,EUR,24.22,0.005271992243525773,-0.16433566433566438,18247744.952,SELL_THRESHOLD_OR_INVALID
2019-10-28,71,BUY,76792991,US88160R1014,TSLA,76792991,USD,21.8533,0.0052667202512822475,0.3519137866963953,50087829.55394,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-30,90,SELL,415851666,AU0000082489,OBL,415851666,AUD,3.4,0.010944260325048532,-0.10657644322266868,1744392.0968099996,SELL_THRESHOLD_OR_INVALID
2019-10-30,90,BUY,290651477,US77543R1023,ROKU,290651477,USD,150.8,0.010933316064723484,0.43291139240506316,21926815.632,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-31,11,SELL,557680551,AU0000218307,ZIP,557680551,AUD,3.76,0.010998858906685937,-0.16666666666666663,29054546.547500003,SELL_THRESHOLD_OR_INVALID
2019-10-31,42,SELL,81014409,AU000000MYX0,MYX,81014409,AUD,10.3,0.006515383602926239,-0.16666666666666663,4771052.1450000005,SELL_THRESHOLD_OR_INVALID
2019-10-31,11,BUY,228007952,NO0010598683,HBC,228007952,NOK,7.988,0.010987860047779251,0.3715269325729387,1170646.0556949999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-31,42,BUY,14016856,JP3248800009,6742,14016856,JPY,511.0,0.006508868219323312,0.3646112600536193,126901120.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-04,63,SELL,55693147,JP3386410009,6632,55693147,JPY,264.0,0.009307871574018982,-0.16719242902208198,738310880.0,SELL_THRESHOLD_OR_INVALID
2019-11-04,63,BUY,325536411,CA0717341071,BHC,325536411,CAD,34.48,0.009298563702444963,0.338969720802202,19562098.9635,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-05,5,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.6448,0.02646497103856512,-0.14378490713079628,1715219.633715,SELL_THRESHOLD_OR_INVALID
2019-11-05,33,SELL,14889568,CA1520061021,CG,14889568,CAD,10.29,0.006100543441760759,-0.12489728841413306,9237282.2995,SELL_THRESHOLD_OR_INVALID
2019-11-05,5,BUY,14894772,CA9323971023,WM,14894772,CAD,0.67,0.026438506067526554,1.0,1127976.90775,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-05,33,BUY,326398585,US7223041028,PDD,326398585,USD,43.6,0.0060944428983189984,0.34196400378907477,1966495.6900000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-07,27,SELL,117704219,AU000000EML7,EML,117704219,AUD,3.7833,0.014114231081110701,-0.10303705635505822,7079637.184954999,SELL_THRESHOLD_OR_INVALID
2019-11-07,27,BUY,132717465,US6267551025,MUSA,132717465,USD,118.83,0.014100116850029591,0.40434527304756296,1058218.546,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,14,SELL,316073742,US2561631068,DOCU,316073742,USD,67.0,0.009322352917620836,0.005424137411481178,969522.9209999999,SELL_THRESHOLD_OR_INVALID
2019-11-11,78,SELL,14017648,JP3118000003,7936,14017648,JPY,416.0,0.00815604024753342,-0.11209766925638176,2691927335.0,SELL_THRESHOLD_OR_INVALID
2019-11-11,91,SELL,175593746,AU000000PNV0,PNV,175593746,AUD,2.19,0.011813856174751941,-0.1484375,7112912.7305000005,SELL_THRESHOLD_OR_INVALID
2019-11-11,14,BUY,257940461,GB00BD5H8572,OBD,257940461,GBP,133.0,0.009313030564703215,0.6471910112359549,1365602.1400000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,78,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,9.26,0.008147884207285887,0.5624999999999998,5508763.8065,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,91,BUY,159120783,PTCTT0AM0001,CTT,159120783,EUR,3.044,0.01180204231857719,0.41981981981981975,2424863.6284,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-13,39,SELL,4457282,US4663131039,JBL,4457282,USD,39.88,0.012166116935072076,0.07417582417582436,986631.7555,SELL_THRESHOLD_OR_INVALID
2019-11-13,39,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.57,0.012153950818137004,1.1983695652173916,9342632.830550002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-14,81,SELL,193517754,ES0105066007,CLNX,193517754,EUR,31.4001,0.013633301789710475,-0.10887843528399843,54371243.56210001,SELL_THRESHOLD_OR_INVALID
2019-11-14,86,SELL,780705898,GB00BPCT7534,CPI,780705898,GBP,2320.4884,0.01311131767286126,-0.11033275433323808,836754435.72488,SELL_THRESHOLD_OR_INVALID
2019-11-14,81,BUY,221908990,JP3944330004,6615,221908990,JPY,600.0,0.013619668487920764,0.49514563106796117,916755620.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-14,86,BUY,80937980,GB0009896605,ZTF,80937980,GBP,420.0,0.013098206355188399,0.39935064935064934,3581246.25,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-15,19,SELL,52187946,AU000000AVH4,AVH,52187946,AUD,11.7,0.01683292846527651,-0.11940298507462688,11457788.309999999,SELL_THRESHOLD_OR_INVALID
2019-11-15,19,BUY,90657189,IT0001469995,DIB,90657189,EUR,12.72,0.01681609553681123,0.41570438799076204,1999031.652,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-18,41,SELL,51819890,JP3686150008,8518,51819890,JPY,283.0,0.013216288294264189,-0.11708860759493667,410608530.0,SELL_THRESHOLD_OR_INVALID
2019-11-18,41,BUY,275085,US8816242098,TEVA,275085,USD,10.32,0.013203072005969926,0.4656160458452723,2157529.1975000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-19,57,SELL,48845314,GB0030927254,ASC,48845314,GBP,3120.0,0.008573989549198194,-0.11060433295324967,1048237240.3,SELL_THRESHOLD_OR_INVALID
2019-11-19,57,BUY,14017050,JP3920860008,6875,14017050,JPY,2411.0,0.008565415559648997,0.3939738487777147,826824600.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-20,8,SELL,76092197,NO0010564701,PEN,76092197,NOK,20.0728,0.01203440727930413,-0.12090271747731873,7213192.56034,SELL_THRESHOLD_OR_INVALID
2019-11-20,55,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,53.5349,0.010477815636264825,-0.11134174929647889,67346098.269555,SELL_THRESHOLD_OR_INVALID
2019-11-20,8,BUY,33837089,US2521311074,DXCM,33837089,USD,55.4375,0.012022372872024827,0.43482006759891334,1856546.0765,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-20,55,BUY,292735472,US81141R1005,SE,292735472,USD,37.26,0.01046733782062856,0.3969811320754719,1405216.667,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,13,SELL,137913657,BMG671801022,ODL,137913657,NOK,22.754,0.008255009691975535,-0.1144228742338732,2111398.8813949996,SELL_THRESHOLD_OR_INVALID
2019-11-21,32,SELL,73340158,GB00B01JLR99,NANO,73340158,GBP,13.5,0.016148001481985384,-0.1688829787234042,3740847.427000001,SELL_THRESHOLD_OR_INVALID
2019-11-21,33,SELL,326398585,US7223041028,PDD,326398585,USD,31.9,0.0044545485258697184,-0.10732394366197184,3251012.0774999997,SELL_THRESHOLD_OR_INVALID
2019-11-21,13,BUY,75095437,IT0004604762,SFL,75095437,EUR,1.2493,0.00824675468228356,0.4021800840240719,2787748.658,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,32,BUY,385087203,US70614W1009,PTON,385087203,USD,29.95,0.0161318534805034,0.3617924528301888,1078727.6445,TOP_LIQUID_MOMENTUM_CANDIDATE
